08/20/2024 08:52:34Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
77,92939  	22,62065  	21,78693  	21,54770  	22,72399  	-1,18514  	0,00000  	0,22266  	0,25602  	0,10128  	-0,01806  	1,00818  	0,04378  	-1,18603  	75,56242  	65,71551  	651,56404  	-7440,93421  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
78,93178  	22,62066  	21,78622  	21,54818  	22,72446  	-1,18515  	0,00000  	0,22252  	0,25635  	0,10041  	-0,01749  	1,00740  	0,04360  	-1,18014  	75,65952  	65,67301  	645,97675  	-7440,93912  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
79,93389  	22,62066  	21,78699  	21,54767  	22,72409  	-1,18515  	0,00000  	0,22319  	0,25697  	0,10047  	-0,01636  	1,00740  	0,04347  	-1,18643  	75,84270  	65,87213  	646,34115  	-7440,99727  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
80,93561  	22,62069  	21,78728  	21,54862  	22,72508  	-1,18515  	0,00000  	0,22296  	0,25700  	0,10108  	-0,01757  	1,00796  	0,04414  	-1,18321  	75,84929  	65,80316  	650,27014  	-7441,11711  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
81,93728  	22,62132  	21,78678  	21,54881  	22,72560  	-1,18515  	0,00000  	0,22260  	0,25630  	0,10156  	-0,01744  	1,00632  	0,04430  	-1,17976  	75,64529  	65,69873  	653,39441  	-7441,08431  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
82,93782  	22,62170  	21,78752  	21,54813  	22,72639  	-1,18517  	0,00000  	0,22290  	0,25651  	0,10157  	-0,01713  	1,00771  	0,04448  	-1,18678  	75,70521  	65,78766  	653,41501  	-7441,16093  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
83,93722  	22,62202  	21,78720  	21,54765  	22,72436  	-1,18515  	0,00000  	0,22292  	0,25707  	0,10139  	-0,01639  	1,00875  	0,04341  	-1,18758  	75,87251  	65,79339  	652,24042  	-7441,01935  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
84,93851  	22,62199  	21,78713  	21,54793  	22,72589  	-1,18518  	0,00000  	0,22263  	0,25673  	0,10157  	-0,01798  	1,00739  	0,04415  	-1,18587  	75,77140  	65,70628  	653,46511  	-7441,17208  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
85,94065  	22,62284  	21,78705  	21,54775  	22,72676  	-1,18515  	0,00000  	0,22311  	0,25667  	0,10126  	-0,01739  	1,00754  	0,04402  	-1,18633  	75,75471  	65,84901  	651,48658  	-7440,98074  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
86,94315  	22,62320  	21,78787  	21,54780  	22,72823  	-1,18516  	0,00000  	0,22303  	0,25652  	0,10101  	-0,01804  	1,00737  	0,04438  	-1,19019  	75,70988  	65,82366  	649,84957  	-7441,15683  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
87,94386  	22,62378  	21,78685  	21,54773  	22,72944  	-1,18515  	0,00000  	0,22289  	0,25707  	0,10112  	-0,01695  	1,00775  	0,04469  	-1,18546  	75,87273  	65,78347  	650,55353  	-7440,95344  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
88,94590  	22,62283  	21,78844  	21,54881  	22,72958  	-1,18515  	0,00000  	0,22341  	0,25694  	0,10137  	-0,01750  	1,00823  	0,04527  	-1,18798  	75,83305  	65,93592  	652,19977  	-7441,20656  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
89,94734  	22,62225  	21,78727  	21,54831  	22,72904  	-1,18515  	0,00000  	0,22289  	0,25662  	0,10175  	-0,01794  	1,00797  	0,04546  	-1,18466  	75,73986  	65,78290  	654,64951  	-7441,03837  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
90,94953  	22,62260  	21,78762  	21,54834  	22,72912  	-1,18515  	0,00000  	0,22319  	0,25660  	0,10096  	-0,01706  	1,00752  	0,04499  	-1,18629  	75,73182  	65,87209  	649,56956  	-7441,10009  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
91,95118  	22,62257  	21,78732  	21,54885  	22,72859  	-1,18516  	0,00000  	0,22261  	0,25567  	0,10091  	-0,01690  	1,00710  	0,04475  	-1,18225  	75,45904  	65,70073  	649,23590  	-7441,15552  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
92,95230  	22,62379  	21,78752  	21,54886  	22,72980  	-1,18515  	0,00000  	0,22285  	0,25652  	0,10124  	-0,01808  	1,00760  	0,04490  	-1,18315  	75,70951  	65,77266  	651,38401  	-7441,10087  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
93,95580  	22,62475  	21,78715  	21,54821  	22,73031  	-1,18517  	0,00000  	0,22310  	0,25632  	0,10143  	-0,01726  	1,00698  	0,04479  	-1,18459  	75,65032  	65,84527  	652,56595  	-7441,14059  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
94,95624  	22,62473  	21,78739  	21,54870  	22,72933  	-1,18515  	0,00000  	0,22264  	0,25651  	0,10122  	-0,01703  	1,00714  	0,04429  	-1,18332  	75,70699  	65,70839  	651,25168  	-7441,09006  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
95,95734  	22,62393  	21,78703  	21,54779  	22,73025  	-1,18515  	0,00000  	0,22297  	0,25635  	0,10056  	-0,01721  	1,00804  	0,04472  	-1,18606  	75,65780  	65,80639  	646,95642  	-7441,01271  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
96,95924  	22,62408  	21,78752  	21,54883  	22,73065  	-1,18514  	0,00000  	0,22245  	0,25606  	0,10176  	-0,01770  	1,00602  	0,04536  	-1,18335  	75,57339  	65,65284  	654,70638  	-7441,07804  	-Inf  	-Inf  	0,00396  	0,00634  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
97,96087  	22,62362  	21,78813  	21,54861  	22,73098  	-1,18514  	0,00000  	0,22365  	0,25763  	0,10218  	-0,01891  	1,00777  	0,04589  	-1,18746  	76,03574  	66,00838  	657,38475  	-7441,09997  	-Inf  	-Inf  	0,00396  	0,00635  	0,00520  	0,00000  	0,00748  	-0,00000  	0,00414  
98,96276  	22,62481  	21,78854  	21,54875  	22,73138  	-1,18514  	0,00000  	0,22350  	0,25687  	0,10157  	-0,01758  	1,00833  	0,04528  	-1,18880  	75,81091  	65,96221  	653,47675  	-7441,18150  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
99,96382  	22,62512  	21,78808  	21,54809  	22,73178  	-1,18516  	0,00000  	0,22307  	0,25630  	0,10119  	-0,01716  	1,00687  	0,04515  	-1,18979  	75,64521  	65,83687  	651,08688  	-7441,16104  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
100,96377  	22,62583  	21,78789  	21,54863  	22,73281  	-1,18516  	0,00000  	0,22264  	0,25652  	0,10151  	-0,01812  	1,00689  	0,04543  	-1,18618  	75,71050  	65,70853  	653,11215  	-7441,21745  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
101,96346  	22,62628  	21,78792  	21,54963  	22,73350  	-1,18516  	0,00000  	0,22244  	0,25716  	0,10122  	-0,01748  	1,00832  	0,04540  	-1,18136  	75,89933  	65,64969  	651,27875  	-7441,29117  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
102,96604  	22,62588  	21,78885  	21,54942  	22,73300  	-1,18515  	0,00000  	0,22292  	0,25641  	0,10090  	-0,01790  	1,00760  	0,04521  	-1,18702  	75,67641  	65,79212  	649,18211  	-7441,29472  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
103,96813  	22,62654  	21,78845  	21,54964  	22,73391  	-1,18516  	0,00000  	0,22309  	0,25702  	0,10118  	-0,01796  	1,00818  	0,04544  	-1,18393  	75,85694  	65,84168  	651,02599  	-7441,35915  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
104,96868  	22,62677  	21,78828  	21,54877  	22,73405  	-1,18515  	0,00000  	0,22293  	0,25694  	0,10124  	-0,01750  	1,00769  	0,04543  	-1,18742  	75,83438  	65,79390  	651,39817  	-7441,16843  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
105,97111  	22,62722  	21,78766  	21,54845  	22,73448  	-1,18516  	0,00000  	0,22315  	0,25678  	0,10086  	-0,01716  	1,00642  	0,04526  	-1,18591  	75,78565  	65,86020  	648,98725  	-7441,16095  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
106,97343  	22,62725  	21,78770  	21,54953  	22,73460  	-1,18514  	0,00000  	0,22299  	0,25732  	0,10124  	-0,01673  	1,00725  	0,04546  	-1,18075  	75,94566  	65,81368  	651,39402  	-7441,17615  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
107,97559  	22,62756  	21,78817  	21,54895  	22,73412  	-1,18515  	0,00000  	0,22260  	0,25712  	0,10116  	-0,01755  	1,00701  	0,04509  	-1,18592  	75,88563  	65,69743  	650,91601  	-7441,17910  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
