11/14/2024 16:24:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
221,29620  	-244,98909  	1275,89545  	-193,12786  	25,52154  	0,05182  	0,02666  	-12468,36824  	0,03626  	0,05372  	0,21940  	0,21728  	386333,46142  	3504,76348  	10,70217  	-3679900,34745  	9,04065  	0,20468  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	-193,13442  	0,00401  	0,00407  
222,29643  	-244,98909  	-244,98909  	1273,14144  	25,52079  	0,04488  	0,02660  	85706,53851  	0,03539  	0,05367  	0,21897  	0,21684  	271840,88415  	3136,39599  	10,44584  	25295332,54600  	9,03146  	0,22484  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	1327,62170  	0,00398  	0,00407  
223,29801  	-244,98909  	-188,99942  	-188,99707  	25,52122  	0,04867  	0,02682  	85706,53851  	0,03556  	0,05303  	0,22075  	0,21862  	6593,93493  	0,00527  	10,49538  	25295332,54600  	8,92374  	2,02584  	NaN  	NaN  	0,00395  	0,00416  	0,00395  	0,00451  	1327,62170  	0,00400  	0,00407  
224,29993  	-185,01572  	1267,78364  	1327,82053  	25,52032  	0,04813  	0,02698  	85706,53851  	0,03530  	0,05371  	0,22205  	0,21992  	86571003,13965  	47,00581  	10,41918  	25295332,54600  	17,63608  	0,00415  	-Inf  	-Inf  	0,00395  	0,00416  	0,00395  	0,00452  	1327,62170  	0,00399  	0,00407  
225,29905  	1327,82048  	-244,98909  	1265,57462  	25,52059  	0,04374  	0,02644  	81688,65942  	0,03556  	0,05376  	0,21762  	0,21550  	1246813,33064  	7760616,26825  	10,49451  	24109500,17483  	0,07759  	0,22675  	Inf  	-Inf  	0,00394  	0,00416  	0,00395  	0,00451  	1265,38366  	0,00398  	0,00407  
226,30024  	1263,67551  	-244,98909  	-244,98909  	25,51990  	0,05008  	0,02648  	-11675,47110  	0,03549  	0,05407  	0,21794  	0,21582  	106080,63901  	0,00000  	10,47463  	-3445885,56826  	0,09692  	0,96900  	Inf  	-Inf  	0,00395  	0,00416  	0,00394  	0,00451  	-180,85222  	0,00400  	0,00407  
227,30076  	-177,45283  	-177,45566  	-244,98909  	25,52135  	0,05092  	0,02640  	81347,17540  	0,03589  	0,05320  	0,21729  	0,21516  	8364,65088  	49,17455  	10,59399  	24008714,96124  	19,13807  	1,53725  	Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1260,09398  	0,00400  	0,00407  
228,30201  	1327,82048  	1259,77118  	-177,00292  	25,52016  	0,04441  	0,02638  	-15815,93170  	0,03615  	0,05324  	0,21713  	0,21501  	1843304,84617  	7494657,36007  	10,66807  	-4667896,50935  	0,07684  	0,17540  	NaN  	NaN  	0,00394  	0,00417  	0,00395  	0,00451  	-244,98909  	0,00398  	0,00407  
229,30253  	1256,21493  	-173,38655  	1327,82053  	25,52046  	0,04793  	0,02676  	-11193,90231  	0,03587  	0,05338  	0,22029  	0,21816  	2686765,11500  	5904383,68724  	10,58561  	-3303755,88941  	0,09821  	0,14135  	NaN  	NaN  	0,00395  	0,00417  	0,00395  	0,00451  	-173,39259  	0,00399  	0,00407  
230,30432  	-244,98909  	1253,58034  	1327,82053  	25,52049  	0,04971  	0,02673  	80918,50834  	0,03655  	0,05373  	0,22003  	0,21791  	107510972,60110  	169,90966  	10,78714  	23882198,64171  	9,04284  	0,00439  	-Inf  	-Inf  	0,00395  	0,00417  	0,00395  	0,00451  	1253,45381  	0,00400  	0,00407  
231,30424  	-168,29734  	-168,30055  	1327,82053  	25,52107  	0,04487  	0,02351  	-15815,93170  	0,03106  	0,04934  	0,19337  	0,19127  	402796,28104  	824,18115  	9,16654  	-4667896,50935  	19,86588  	0,12970  	NaN  	NaN  	0,00395  	0,00414  	0,00395  	0,00445  	-244,98909  	0,00398  	0,00407  
232,30725  	1327,82048  	1248,25317  	1248,31587  	25,52063  	0,04675  	0,01303  	-10684,02661  	0,01536  	0,02732  	0,10678  	0,10473  	213252842,32336  	344,26176  	4,53269  	-3153271,74391  	0,03943  	0,00476  	NaN  	NaN  	0,00395  	0,00407  	0,00394  	0,00425  	-165,49448  	0,00399  	0,00404  
233,30857  	1327,82048  	-244,98909  	-161,46596  	25,52084  	0,04537  	0,00170  	85706,53851  	-0,00523  	0,00379  	0,01307  	0,01109  	3183,46923  	445055,44313  	-1,54286  	25295332,54600  	0,00547  	1,53288  	Inf  	-Inf  	0,00395  	0,00398  	0,00395  	0,00403  	1327,62170  	0,00399  	0,00401  
234,30881  	1241,40237  	-244,98909  	1327,82053  	25,52196  	0,05290  	-0,00372  	80128,38080  	-0,00637  	-0,03197  	-0,03178  	-0,03372  	-1033907,95976  	6320623,86638  	-1,87956  	23649001,27922  	-0,06197  	0,20885  	NaN  	NaN  	0,00395  	0,00397  	0,00395  	0,00393  	1241,21451  	0,00401  	0,00396  
235,30880  	-154,85404  	-154,85782  	1327,82053  	25,52322  	0,04283  	-0,00470  	-9997,85084  	-0,00646  	-0,14222  	-0,03980  	-0,04174  	-1167130,74422  	629,84172  	-1,90683  	-2950754,58864  	-67,87217  	0,11750  	NaN  	NaN  	0,00395  	0,00397  	0,00394  	0,00391  	-154,86543  	0,00398  	0,00381  
236,30936  	1236,87571  	1327,75450  	1327,82053  	25,52169  	0,05303  	-0,00800  	85706,53851  	-0,00349  	-0,14751  	-0,06717  	-0,06908  	-1579129760,66070  	259,78686  	-1,03069  	25295332,54600  	-0,29055  	0,00416  	Inf  	-Inf  	0,00395  	0,00398  	0,00396  	0,00385  	1327,62170  	0,00401  	0,00380  
237,30969  	-244,98909  	1327,75450  	1233,87925  	25,51807  	0,05154  	-0,00995  	79642,77131  	-0,00294  	-0,10647  	-0,08328  	-0,08518  	-202976664,87221  	222,74019  	-0,86752  	23505679,03270  	-17,91776  	0,00470  	Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1233,69229  	0,00401  	0,00386  
238,30991  	-149,97239  	1327,75450  	-244,98909  	25,50986  	0,05401  	-0,00950  	-15815,93170  	-0,00124  	-0,00685  	-0,07953  	-0,08144  	-31969,51636  	783,02988  	-0,36457  	-4667896,50935  	-3,48265  	0,21332  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00401  	0,00399  
239,31120  	1231,56454  	1327,75450  	-244,98909  	25,50442  	0,05111  	-0,00951  	-9602,75653  	0,00008  	0,00386  	-0,07962  	-0,08152  	123873,62228  	5798824,86545  	0,02321  	-2834146,89116  	0,00776  	0,20185  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	-148,74531  	0,00400  	0,00401  
240,31271  	-144,23637  	1327,75450  	-244,98909  	25,50515  	0,05185  	-0,00963  	79203,10348  	-0,00028  	0,00368  	-0,08060  	-0,08250  	16613,88794  	691,92282  	-0,08247  	23375915,95714  	2,01664  	0,20478  	NaN  	NaN  	0,00394  	0,00400  	0,00395  	0,00382  	1226,88172  	0,00401  	0,00400  
241,31209  	1223,82528  	1327,75450  	-140,99389  	25,50724  	0,05079  	-0,00952  	-9103,19945  	-0,00241  	0,00356  	-0,07972  	-0,08163  	209978,98268  	5165202,34609  	-0,71169  	-2686708,17189  	0,00735  	0,13214  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	-141,00703  	0,00400  	0,00400  
242,31299  	-244,98909  	1327,75450  	1327,82053  	25,50987  	0,04841  	-0,00961  	78942,43635  	-0,00248  	0,00367  	-0,08044  	-0,08235  	8779672,42171  	0,14719  	-0,73180  	23298982,95107  	0,61802  	0,00379  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1222,84391  	0,00400  	0,00400  
243,31283  	-244,98909  	1327,75450  	1221,81316  	25,51176  	0,04571  	-0,00946  	-15815,93170  	-0,00235  	0,00354  	-0,07922  	-0,08113  	6544600,68725  	222,96343  	-0,69370  	-4667896,50935  	0,59511  	0,00425  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00400  
244,31302  	-244,98909  	1219,90743  	-137,13749  	25,51351  	0,04729  	-0,00943  	-8854,27491  	-0,00259  	0,00346  	-0,07898  	-0,08089  	24861,05473  	2954,81699  	-0,76352  	-2613240,85841  	0,58174  	0,18677  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-137,15112  	0,00399  	0,00400  
245,31440  	-137,00797  	-244,98909  	1327,82053  	25,51343  	0,05388  	-0,00962  	85706,53851  	-0,00180  	0,00384  	-0,08054  	-0,08245  	16576,65015  	651,43790  	-0,53083  	25295332,54600  	2,31232  	0,21274  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00401  	0,00401  
246,31690  	1215,16313  	-132,33647  	1215,16318  	25,51654  	0,04968  	-0,00958  	78434,67761  	-0,00308  	0,00423  	-0,08018  	-0,08209  	133875,18022  	4426869,77277  	-0,90783  	23149123,60129  	0,00901  	0,19617  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1214,97859  	0,00400  	0,00401  
247,31724  	-127,31080  	1210,08114  	-127,31080  	25,51906  	0,04944  	-0,00973  	-8219,97673  	-0,00177  	0,00351  	-0,08142  	-0,08333  	14255,01096  	450,32205  	-0,52127  	-2426034,79830  	2,41186  	0,19525  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	-127,32567  	0,00400  	0,00400  
248,31904  	1208,31086  	-125,48448  	1327,82053  	25,52142  	0,04827  	-0,00977  	77992,37361  	-0,00224  	0,00370  	-0,08180  	-0,08370  	234801,39701  	4471497,56992  	-0,66023  	23018582,48780  	0,00808  	0,11841  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	1208,12718  	0,00399  	0,00400  
249,32025  	-244,98909  	1327,75450  	1205,57819  	25,52356  	0,04934  	-0,00978  	-7925,37408  	-0,00232  	0,00377  	-0,08181  	-0,08372  	6699470,17580  	277,50551  	-0,68328  	-2339086,09925  	0,63423  	0,00472  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	-122,76220  	0,00400  	0,00400  
250,32018  	-118,18505  	1327,75450  	-244,98909  	25,52488  	0,04331  	-0,00950  	85706,53851  	-0,00233  	0,00379  	-0,07950  	-0,08140  	14486,13890  	419,52886  	-0,68889  	25295332,54600  	2,95645  	0,17106  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00398  	0,00401  
251,32025  	1327,82048  	1198,84109  	-116,07027  	25,52699  	0,04813  	-0,00973  	85706,53851  	-0,00262  	0,00370  	-0,08140  	-0,08331  	128033,45395  	7434149,21858  	-0,77288  	25295332,54600  	0,00534  	0,19010  	NaN  	NaN  	0,00395  	0,00399  	0,00394  	0,00381  	1327,62170  	0,00399  	0,00400  
252,32086  	1327,82048  	-244,98909  	1197,88047  	25,52963  	0,04886  	-0,00950  	77319,10498  	-0,00235  	0,00330  	-0,07955  	-0,08146  	47853,84953  	8281351,32065  	-0,69445  	22819874,73446  	0,00476  	0,34838  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1197,69806  	0,00400  	0,00400  
253,32059  	1327,82048  	-113,53402  	-113,52850  	25,53177  	0,04700  	-0,00951  	-15815,93170  	-0,00252  	0,00363  	-0,07962  	-0,08153  	247,22511  	30,47342  	-0,74388  	-4667896,50935  	0,00524  	7,31549  	Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00400  
254,32196  	1194,49956  	1327,75450  	1194,49960  	25,53325  	0,05210  	-0,00947  	-7210,26849  	-0,00267  	0,00371  	-0,07928  	-0,08119  	27701312,07553  	410594,79410  	-0,78898  	-2128030,63180  	0,00851  	0,00508  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-111,68502  	0,00401  	0,00400  
255,32207  	-244,98909  	1193,70312  	-110,93209  	25,53532  	0,04637  	-0,00951  	85706,53851  	-0,00271  	0,00315  	-0,07965  	-0,08156  	22640,41081  	2784,37807  	-0,80083  	25295332,54600  	0,52985  	0,18313  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
256,32454  	-244,98909  	-106,57761  	1327,82053  	25,53771  	0,04510  	-0,00941  	76771,91281  	-0,00265  	0,00343  	-0,07878  	-0,08069  	55249,98145  	2977,17048  	-0,78274  	22658377,04542  	0,57740  	0,10311  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1189,22191  	0,00398  	0,00400  
257,32426  	-102,43458  	1327,75450  	1327,82053  	25,54026  	0,04447  	-0,00948  	-6614,25443  	-0,00275  	0,00363  	-0,07940  	-0,08131  	4102108,31222  	0,01569  	-0,81225  	-1952123,70217  	3,53436  	0,00348  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-102,45260  	0,00398  	0,00400  
258,32634  	1327,82048  	1327,75450  	1183,75117  	25,54290  	0,05302  	-0,00956  	76407,08024  	-0,00199  	0,00363  	-0,08003  	-0,08194  	29408254,70843  	896813,05214  	-0,58805  	22550700,76453  	0,00524  	0,00526  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1183,57055  	0,00401  	0,00400  
259,32739  	1327,82048  	1181,29196  	-98,52041  	25,54367  	0,04767  	-0,00942  	-15815,93170  	-0,00281  	0,00390  	-0,07889  	-0,08080  	135057,96929  	7166424,00566  	-0,83017  	-4667896,50935  	0,00563  	0,18826  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00401  
260,32829  	1327,82048  	-94,59097  	1327,82053  	25,54580  	0,05298  	-0,00967  	-15815,93170  	-0,00240  	0,00357  	-0,08090  	-0,08281  	295195,61226  	8852606,13636  	-0,70776  	-4667896,50935  	0,00515  	0,11592  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	-244,98909  	0,00401  	0,00400  
261,32928  	1174,46762  	1174,40807  	1327,82053  	25,54844  	0,04527  	-0,00961  	-5917,23730  	-0,00221  	0,00324  	-0,08044  	-0,08235  	22621963,43985  	367887,00378  	-0,65126  	-1746406,84321  	0,00801  	0,00456  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-91,65561  	0,00398  	0,00400  
262,32966  	-244,98909  	-87,96597  	1170,79082  	25,54937  	0,04897  	-0,00952  	75570,50913  	-0,00264  	0,00409  	-0,07967  	-0,08158  	29453,81248  	2836,19816  	-0,77853  	22303796,09878  	0,68914  	0,19334  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1170,61184  	0,00400  	0,00401  
263,33082  	-86,44988  	1169,22194  	-86,44988  	25,55148  	0,04758  	-0,00963  	-5582,46670  	-0,00235  	0,00349  	-0,08061  	-0,08252  	10395,13351  	288,03440  	-0,69436  	-1647603,02057  	4,29225  	0,18789  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-86,46992  	0,00399  	0,00400  
264,33183  	1167,45805  	-244,98909  	1327,82053  	25,55276  	0,04801  	-0,00975  	75355,38701  	-0,00235  	0,00380  	-0,08162  	-0,08352  	115551,03867  	3846906,53005  	-0,69381  	22240305,19329  	0,00967  	0,18955  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	1167,27954  	0,00399  	0,00401  
265,33257  	-80,76880  	-244,98909  	1327,82053  	25,55422  	0,04582  	-0,00951  	-5215,76162  	-0,00197  	0,00360  	-0,07961  	-0,08152  	10180,97619  	338,03137  	-0,58043  	-1539374,09051  	4,81425  	0,18093  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	-80,78956  	0,00399  	0,00400  
266,33219  	1160,64072  	-244,98909  	1327,82053  	25,55590  	0,04931  	-0,00965  	85706,53851  	-0,00288  	0,00389  	-0,08077  	-0,08268  	117453,35701  	3803425,72478  	-0,84885  	25295332,54600  	0,01014  	0,19471  	NaN  	NaN  	0,00395  	0,00399  	0,00394  	0,00381  	1327,62170  	0,00400  	0,00401  
267,33569  	-76,10312  	-76,11020  	1158,93456  	25,55725  	0,05279  	-0,00962  	85706,53851  	-0,00187  	0,00374  	-0,08050  	-0,08241  	10119,68460  	299,88659  	-0,55288  	25295332,54600  	5,36444  	0,20845  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00401  	0,00400  
268,33516  	1327,82048  	1327,75450  	-244,98909  	25,55930  	0,04882  	-0,00954  	85706,53851  	-0,00197  	0,00366  	-0,07988  	-0,08179  	126584,03579  	9019593,46318  	-0,58037  	25295332,54600  	0,00528  	0,19280  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
269,33686  	1327,82048  	1152,34275  	-69,56998  	25,56118  	0,04934  	-0,00954  	85706,53851  	-0,00174  	0,00375  	-0,07986  	-0,08177  	129770,70301  	7082321,86109  	-0,51404  	25295332,54600  	0,00541  	0,19485  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
270,34034  	1327,82048  	-67,89816  	1327,82053  	25,56192  	0,04842  	-0,00970  	74275,10836  	-0,00258  	0,00351  	-0,08117  	-0,08308  	335166,05794  	7939525,07857  	-0,76161  	21921472,95437  	0,00507  	0,09622  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	1150,54573  	0,00400  	0,00400  
271,34138  	1145,01586  	1144,95755  	1327,82053  	25,56444  	0,04964  	-0,00960  	-4016,17091  	-0,00277  	0,00381  	-0,08036  	-0,08227  	24077188,18720  	407442,70780  	-0,81678  	-1185328,22002  	0,01055  	0,00526  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-62,20757  	0,00400  	0,00401  
272,34142  	-57,57046  	-57,57833  	1140,40190  	25,56476  	0,04630  	-0,00965  	73608,95074  	-0,00289  	0,00364  	-0,08081  	-0,08272  	8044,12769  	241,73335  	-0,85314  	21724863,93401  	6,88599  	0,18282  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	1140,22676  	0,00399  	0,00400  
273,34291  	1137,11025  	1327,75450  	-244,98909  	25,56719  	0,04512  	-0,00954  	-3505,87589  	-0,00252  	0,00352  	-0,07988  	-0,08179  	103901,15395  	3043745,97655  	-0,74305  	-1034720,31346  	0,01004  	0,17818  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	-54,30296  	0,00398  	0,00400  
274,34228  	-244,98909  	1136,11767  	-244,98909  	25,56800  	0,05251  	-0,00967  	85706,53851  	-0,00236  	0,00387  	-0,08091  	-0,08281  	7344,09222  	3336,07037  	-0,69716  	25295332,54600  	0,65158  	0,51285  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00401  	0,00401  
275,34480  	-50,50864  	-50,51680  	-244,98909  	25,56986  	0,04438  	-0,00936  	73153,12080  	-0,00274  	0,00356  	-0,07838  	-0,08029  	41,41955  	37,14466  	-0,80877  	21590330,79105  	7,50462  	3,61151  	Inf  	-Inf  	0,00394  	0,00399  	0,00394  	0,00382  	1133,16583  	0,00398  	0,00400  
276,34417  	1327,82048  	1327,75450  	-47,36679  	25,57045  	0,04829  	-0,00944  	-3059,71241  	-0,00273  	0,00333  	-0,07906  	-0,08096  	353257,59825  	7801397,61456  	-0,80579  	-903040,12185  	0,00480  	0,08927  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	-47,39177  	0,00399  	0,00400  
277,34549  	1127,60471  	1127,54713  	1327,82053  	25,57183  	0,04825  	-0,01000  	72782,91470  	-0,00219  	0,00403  	-0,08368  	-0,08559  	23943935,63876  	392349,30060  	-0,64667  	21481068,57552  	0,01193  	0,00527  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1127,43124  	0,00399  	0,00401  
278,34614  	-244,98909  	-44,18653  	1327,82053  	25,57291  	0,04967  	-0,00976  	-2853,88728  	-0,00214  	0,00371  	-0,08166  	-0,08357  	83184,02202  	3134,52437  	-0,63128  	-842293,11985  	0,62479  	0,09078  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	-44,20348  	0,00400  	0,00400  
279,34945  	-39,75815  	1122,53217  	1327,82053  	25,57401  	0,05004  	-0,00980  	72459,19303  	-0,00254  	0,00388  	-0,08204  	-0,08394  	1350076,83581  	43,62668  	-0,74831  	21385525,72194  	9,59637  	0,00551  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1122,41670  	0,00400  	0,00401  
280,35069  	1119,47428  	-36,65163  	1327,82053  	25,57598  	0,04959  	-0,00970  	-15815,93170  	-0,00242  	0,00393  	-0,08119  	-0,08310  	369940,64656  	2620146,82721  	-0,71438  	-4667896,50935  	0,01202  	0,08829  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	-244,98909  	0,00400  	0,00401  
281,35020  	-32,18428  	1114,95862  	1115,01572  	25,57721  	0,04896  	-0,00947  	-15815,93170  	-0,00266  	0,00348  	-0,07926  	-0,08117  	589678,53996  	0,01180  	-0,78522  	-4667896,50935  	9,62749  	0,00805  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00400  
282,35008  	1112,20350  	-29,38116  	-29,37210  	25,57738  	0,04795  	-0,00944  	-1898,18299  	-0,00256  	0,00371  	-0,07902  	-0,08093  	19,24284  	16,10690  	-0,75556  	-560227,61806  	0,01170  	60,84767  	Inf  	-Inf  	0,00395  	0,00399  	0,00394  	0,00382  	-29,39936  	0,00399  	0,00400  
283,35383  	-28,21258  	1110,98708  	1327,82053  	25,57853  	0,04741  	-0,00956  	71713,94359  	-0,00257  	0,00344  	-0,08003  	-0,08194  	957681,28203  	43,30520  	-0,75969  	21165573,63039  	10,11179  	0,00533  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1110,87258  	0,00399  	0,00400  
284,35455  	1327,82048  	-244,98909  	1327,82053  	25,57918  	0,04690  	-0,00978  	-1657,55324  	-0,00312  	0,00368  	-0,08180  	-0,08371  	127555,52609  	8666556,36244  	-0,92136  	-489208,42131  	0,00531  	0,18518  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	-25,67194  	0,00399  	0,00400  
285,35455  	1327,82048  	-20,13223  	1327,82053  	25,58072  	0,05026  	-0,00968  	71191,76061  	-0,00257  	0,00377  	-0,08100  	-0,08291  	460144,86795  	7959014,87995  	-0,75989  	21011457,12572  	0,00544  	0,08453  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	1102,78383  	0,00400  	0,00400  
286,35425  	1327,82048  	1327,75450  	1100,75224  	25,58117  	0,04631  	-0,00940  	-1159,01839  	-0,00249  	0,00360  	-0,07871  	-0,08062  	23621362,46553  	1235093,18047  	-0,73596  	-342071,39878  	0,00520  	0,00530  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	-17,94950  	0,00399  	0,00400  
287,35654  	1099,44853  	1327,75450  	-16,61713  	25,58220  	0,04991  	-0,00973  	85706,53851  	-0,00224  	0,00367  	-0,08140  	-0,08331  	375346,69883  	2308535,42401  	-0,66219  	25295332,54600  	0,01216  	0,08297  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00400  
288,35730  	-244,98909  	1327,75450  	1327,82053  	25,58214  	0,04926  	-0,00973  	70763,04729  	-0,00209  	0,00381  	-0,08146  	-0,08337  	9101318,36084  	0,14960  	-0,61556  	20884927,15079  	0,64097  	0,00386  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1096,14294  	0,00400  	0,00401  
289,35734  	-244,98909  	1327,75450  	1093,12441  	25,58356  	0,05056  	-0,00958  	-666,65379  	-0,00262  	0,00393  	-0,08022  	-0,08213  	5245666,72320  	545,53766  	-0,77191  	-196755,45774  	0,66132  	0,00586  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-10,32264  	0,00400  	0,00401  
290,35735  	-244,98909  	1091,26116  	-244,98909  	25,58477  	0,04728  	-0,00941  	85706,53851  	-0,00250  	0,00334  	-0,07882  	-0,08073  	4418,99378  	2905,13244  	-0,73660  	25295332,54600  	0,56198  	0,58995  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
291,35748  	-7,18028  	-244,98909  	-244,98909  	25,58496  	0,05373  	-0,00980  	70356,34101  	-0,00150  	0,00378  	-0,08203  	-0,08394  	196,46221  	0,00000  	-0,44159  	20764892,31283  	15,02736  	1,03970  	Inf  	-Inf  	0,00395  	0,00399  	0,00394  	0,00381  	1089,84295  	0,00401  	0,00401  
292,35719  	1089,02023  	-6,19886  	-6,18883  	25,58613  	0,04751  	-0,00959  	-401,73789  	-0,00157  	0,00373  	-0,08027  	-0,08217  	16,80171  	15,39523  	-0,46330  	-118568,47314  	0,01289  	120,76745  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-6,21902  	0,00399  	0,00400  
293,35722  	-5,24496  	1088,02043  	1327,82053  	25,58686  	0,04993  	-0,00973  	85706,53851  	-0,00204  	0,00376  	-0,08147  	-0,08338  	564912,67659  	50,12705  	-0,60199  	25295332,54600  	15,33962  	0,00584  	-Inf  	-Inf  	0,00394  	0,00399  	0,00394  	0,00381  	1327,62170  	0,00400  	0,00400  
294,35728  	1086,33353  	-3,51227  	1086,33357  	25,58795  	0,04827  	-0,00982  	70118,92213  	-0,00167  	0,00407  	-0,08214  	-0,08405  	114859,43234  	1672845,14765  	-0,49345  	20694820,76781  	0,01424  	0,19061  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	1086,16527  	0,00399  	0,00401  
295,35981  	-2,14729  	1327,75450  	-2,14728  	25,58815  	0,05201  	-0,00975  	-140,86230  	-0,00182  	0,00339  	-0,08158  	-0,08348  	9640,77727  	289,49616  	-0,53777  	-41573,94320  	14,43465  	0,08232  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	-2,17798  	0,00401  	0,00400  
296,36088  	1327,82048  	1327,75450  	1081,86289  	25,58883  	0,04945  	-0,00982  	85706,53851  	-0,00185  	0,00334  	-0,08213  	-0,08404  	20820250,23858  	1428527,37844  	-0,54644  	25295332,54600  	0,00481  	0,00585  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00400  
297,36262  	1327,82048  	1078,61633  	-244,98909  	25,59021  	0,04551  	-0,00956  	69624,37333  	-0,00181  	0,00344  	-0,08004  	-0,08194  	19728,78135  	7077640,27624  	-0,53553  	20548860,18465  	0,00496  	0,61023  	NaN  	NaN  	0,00394  	0,00399  	0,00394  	0,00382  	1078,50457  	0,00399  	0,00400  
298,36252  	1327,82048  	9,66052  	9,67121  	25,58999  	0,05423  	-0,00964  	-15815,93170  	-0,00185  	0,00356  	-0,08073  	-0,08263  	19,40374  	68,12975  	-0,54728  	-4667896,50935  	0,00514  	218,16688  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	-244,98909  	0,00401  	0,00400  
