10/07/2024 15:48:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
203.81851  	25.96654  	39.86331  	39.81572  	34.39454  	-1.18512  	-0.00059  	0.08770  	0.06508  	-3.02442  	0.06462  	-0.08570  	-106.60233  	-0.23589  	19.20760  	25.88379  	-20236.85186  	-9627.44051  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00399  	0.00438  	0.00000  	0.00000  
204.81867  	25.96533  	39.86486  	39.81736  	34.40171  	-1.18512  	-0.00174  	0.08683  	0.06551  	-3.02442  	0.06544  	-0.08576  	-106.70833  	-0.23547  	19.33411  	25.62730  	-20238.15425  	-9627.72696  	Inf  	-Inf  	0.00410  	0.00002  	0.00421  	0.00397  	0.00438  	0.00000  	0.00000  
205.81896  	25.96466  	39.86501  	39.81872  	34.40909  	-1.18512  	-0.00201  	0.08547  	0.06840  	-3.02442  	0.06268  	-0.08558  	-106.81018  	-0.22948  	20.18766  	25.22512  	-20239.62116  	-9627.86195  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
206.81892  	25.96370  	39.86565  	39.81982  	34.41623  	-1.18512  	-0.00206  	0.08615  	0.06755  	-3.02442  	0.06230  	-0.08567  	-106.91252  	-0.22719  	19.93764  	25.42682  	-20240.97269  	-9628.01869  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
207.81892  	25.96305  	39.86814  	39.82093  	34.42366  	-1.18512  	-0.00223  	0.08594  	0.07065  	-3.02442  	0.06430  	-0.08557  	-107.01485  	-0.23403  	20.85210  	25.36507  	-20242.45562  	-9628.34048  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00437  	0.00000  	0.00000  
208.81890  	25.96205  	39.86903  	39.82266  	34.43049  	-1.18512  	-0.00030  	0.08741  	0.06907  	-3.02442  	0.06540  	-0.08561  	-107.11374  	-0.22984  	20.38572  	25.79710  	-20243.73207  	-9628.57602  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00399  	0.00438  	0.00000  	0.00000  
209.81891  	25.96051  	39.87037  	39.82389  	34.43716  	-1.18512  	-0.00179  	0.08633  	0.06391  	-3.02442  	0.06553  	-0.08572  	-107.21754  	-0.23038  	18.86188  	25.48004  	-20244.85321  	-9628.80661  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
210.82004  	25.96015  	39.87095  	39.82462  	34.44323  	-1.18512  	-0.00131  	0.08538  	0.06764  	-3.02442  	0.06404  	-0.08563  	-107.29893  	-0.22969  	19.96309  	25.19793  	-20246.10224  	-9628.92454  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
211.82042  	25.95871  	39.87228  	39.82556  	34.44861  	-1.18512  	-0.00259  	0.08610  	0.06869  	-3.02442  	0.06400  	-0.08567  	-107.38530  	-0.23163  	20.27284  	25.41000  	-20246.96364  	-9629.12777  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00437  	0.00000  	0.00000  
212.82333  	25.95749  	39.87417  	39.82719  	34.45566  	-1.18512  	-0.00318  	0.08621  	0.07063  	-3.02442  	0.06410  	-0.08563  	-107.48984  	-0.23291  	20.84656  	25.44291  	-20248.23838  	-9629.44401  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00394  	0.00437  	0.00000  	0.00000  
213.82306  	25.95690  	39.87492  	39.82765  	34.46111  	-1.18512  	-0.00145  	0.08757  	0.07069  	-3.02442  	0.06547  	-0.08554  	-107.56631  	-0.23434  	20.86376  	25.84512  	-20249.30123  	-9629.55113  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00438  	0.00000  	0.00000  
214.82534  	25.95613  	39.87509  	39.82809  	34.46597  	-1.18512  	-0.00144  	0.08543  	0.06694  	-3.02442  	0.06557  	-0.08565  	-107.63744  	-0.23301  	19.75519  	25.21301  	-20250.19449  	-9629.60669  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
215.82749  	25.95525  	39.87622  	39.82908  	34.47241  	-1.18512  	-0.00153  	0.08635  	0.06555  	-3.02442  	0.06255  	-0.08568  	-107.73001  	-0.23373  	19.34494  	25.48538  	-20251.40934  	-9629.79697  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
216.82705  	25.95411  	39.87789  	39.83064  	34.47753  	-1.18512  	-0.00259  	0.08573  	0.06749  	-3.02442  	0.06490  	-0.08566  	-107.80913  	-0.23420  	19.92025  	25.30312  	-20252.28068  	-9630.08635  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00395  	0.00437  	0.00000  	0.00000  
217.82817  	25.95415  	39.87841  	39.83093  	34.48290  	-1.18512  	-0.00211  	0.08625  	0.06561  	-3.02442  	0.06384  	-0.08571  	-107.87666  	-0.23540  	19.36326  	25.45445  	-20253.46537  	-9630.15895  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
218.82787  	25.95287  	39.87924  	39.83110  	34.48748  	-1.18512  	-0.00210  	0.08623  	0.06905  	-3.02442  	0.06309  	-0.08565  	-107.95070  	-0.23865  	20.38065  	25.44937  	-20254.18781  	-9630.24809  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
219.82805  	25.95143  	39.87976  	39.83296  	34.49314  	-1.18512  	-0.00143  	0.08602  	0.06883  	-3.02442  	0.06521  	-0.08565  	-108.04051  	-0.23198  	20.31399  	25.38871  	-20255.11158  	-9630.46214  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
220.82785  	25.95021  	39.88236  	39.83444  	34.49695  	-1.18512  	-0.00150  	0.08583  	0.06640  	-3.02442  	0.06366  	-0.08559  	-108.10408  	-0.23755  	19.59768  	25.33142  	-20255.67718  	-9630.82889  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
221.82890  	25.95076  	39.88324  	39.83437  	34.50162  	-1.18512  	-0.00146  	0.08657  	0.06592  	-3.02442  	0.06347  	-0.08567  	-108.15634  	-0.24229  	19.45435  	25.55158  	-20256.81756  	-9630.90109  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
222.82888  	25.94969  	39.88373  	39.83625  	34.50579  	-1.18512  	-0.00242  	0.08520  	0.06820  	-3.02442  	0.06350  	-0.08560  	-108.22253  	-0.23537  	20.12938  	25.14498  	-20257.49665  	-9631.11330  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00437  	0.00000  	0.00000  
223.82888  	25.94690  	39.88575  	39.83725  	34.51004  	-1.18512  	-0.00163  	0.08641  	0.06406  	-3.02442  	0.06406  	-0.08566  	-108.31158  	-0.24043  	18.90796  	25.50211  	-20257.81688  	-9631.38525  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
224.82887  	25.94653  	39.88638  	39.83852  	34.51450  	-1.18512  	-0.00236  	0.08593  	0.06702  	-3.02442  	0.06576  	-0.08567  	-108.37273  	-0.23725  	19.77888  	25.36151  	-20258.70955  	-9631.55426  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00395  	0.00437  	0.00000  	0.00000  
225.82888  	25.94607  	39.88692  	39.83955  	34.51778  	-1.18512  	-0.00283  	0.08712  	0.06485  	-3.02442  	0.06285  	-0.08571  	-108.41993  	-0.23487  	19.14117  	25.71164  	-20259.32830  	-9631.69559  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00395  	0.00438  	0.00000  	0.00000  
226.82892  	25.94541  	39.88735  	39.84104  	34.52168  	-1.18512  	-0.00170  	0.08707  	0.06647  	-3.02442  	0.06352  	-0.08563  	-108.47765  	-0.22957  	19.61693  	25.69896  	-20260.03478  	-9631.86824  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00438  	0.00000  	0.00000  
227.82890  	25.94397  	39.88875  	39.84228  	34.52559  	-1.18512  	-0.00188  	0.08675  	0.06680  	-3.02442  	0.06463  	-0.08570  	-108.54526  	-0.23036  	19.71397  	25.60300  	-20260.57504  	-9632.10397  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00437  	0.00000  	0.00000  
228.82888  	25.94344  	39.89074  	39.84283  	34.53023  	-1.18512  	-0.00179  	0.08683  	0.06523  	-3.02442  	0.06276  	-0.08565  	-108.61058  	-0.23751  	19.25190  	25.62728  	-20261.47485  	-9632.33280  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00438  	0.00000  	0.00000  
229.83098  	25.94191  	39.89072  	39.84336  	34.53320  	-1.18512  	-0.00055  	0.08673  	0.06446  	-3.02442  	0.06453  	-0.08564  	-108.66761  	-0.23481  	19.02549  	25.59674  	-20261.79123  	-9632.37834  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00399  	0.00437  	0.00000  	0.00000  
230.83104  	25.94110  	39.89102  	39.84418  	34.53734  	-1.18512  	-0.00107  	0.08679  	0.06779  	-3.02442  	0.06376  	-0.08566  	-108.73022  	-0.23220  	20.00839  	25.61408  	-20262.52028  	-9632.47921  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00398  	0.00438  	0.00000  	0.00000  
231.83122  	25.94003  	39.89350  	39.84488  	34.54043  	-1.18512  	-0.00215  	0.08703  	0.06797  	-3.02442  	0.06175  	-0.08568  	-108.78283  	-0.24106  	20.06182  	25.68532  	-20262.96220  	-9632.76386  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00438  	0.00000  	0.00000  
232.83196  	25.93914  	39.89379  	39.84702  	34.54353  	-1.18512  	-0.00162  	0.08774  	0.06981  	-3.02442  	0.06405  	-0.08568  	-108.83326  	-0.23186  	20.60243  	25.89598  	-20263.44212  	-9632.98202  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00438  	0.00000  	0.00000  
233.83307  	25.93736  	39.89523  	39.84846  	34.54611  	-1.18512  	-0.00247  	0.08700  	0.06817  	-3.02442  	0.06276  	-0.08569  	-108.88846  	-0.23183  	20.11918  	25.67580  	-20263.61812  	-9633.24000  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00438  	0.00000  	0.00000  
234.83420  	25.93725  	39.89627  	39.84942  	34.54993  	-1.18512  	-0.00156  	0.08593  	0.07002  	-3.02442  	0.06352  	-0.08569  	-108.93806  	-0.23223  	20.66522  	25.36058  	-20264.42964  	-9633.41968  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
235.83384  	25.93641  	39.89721  	39.85001  	34.55221  	-1.18512  	-0.00204  	0.08732  	0.06606  	-3.02442  	0.06341  	-0.08568  	-108.97760  	-0.23396  	19.49723  	25.77244  	-20264.74410  	-9633.55705  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00438  	0.00000  	0.00000  
236.83372  	25.93477  	39.89850  	39.85050  	34.55479  	-1.18512  	-0.00190  	0.08708  	0.06773  	-3.02442  	0.06471  	-0.08561  	-109.03093  	-0.23797  	19.98867  	25.70119  	-20264.95107  	-9633.71658  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00396  	0.00438  	0.00000  	0.00000  
237.83497  	25.93326  	39.89865  	39.85157  	34.55765  	-1.18512  	-0.00178  	0.08671  	0.06911  	-3.02442  	0.06530  	-0.08565  	-109.08621  	-0.23338  	20.39780  	25.59064  	-20265.24569  	-9633.82641  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
238.83564  	25.93349  	39.89905  	39.85221  	34.56003  	-1.18512  	-0.00248  	0.08681  	0.06970  	-3.02442  	0.06407  	-0.08568  	-109.11348  	-0.23221  	20.57189  	25.61979  	-20265.81749  	-9633.91992  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00395  	0.00438  	0.00000  	0.00000  
239.83611  	25.93251  	39.89991  	39.85338  	34.56301  	-1.18512  	-0.00242  	0.08613  	0.07163  	-3.02442  	0.06372  	-0.08561  	-109.16354  	-0.23062  	21.14185  	25.41954  	-20266.25354  	-9634.10149  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00395  	0.00437  	0.00000  	0.00000  
240.83576  	25.93171  	39.90114  	39.85312  	34.56599  	-1.18512  	-0.00162  	0.08668  	0.07034  	-3.02442  	0.06307  	-0.08564  	-109.21138  	-0.23805  	20.76028  	25.58220  	-20266.73054  	-9634.18766  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
241.83648  	25.92988  	39.90147  	39.85389  	34.56858  	-1.18512  	-0.00154  	0.08598  	0.06696  	-3.02442  	0.06473  	-0.08568  	-109.26725  	-0.23587  	19.76143  	25.37540  	-20266.89716  	-9634.28765  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
242.83601  	25.92934  	39.90244  	39.85591  	34.57059  	-1.18512  	-0.00174  	0.08633  	0.06596  	-3.02442  	0.06410  	-0.08569  	-109.29952  	-0.23069  	19.46823  	25.47887  	-20267.22022  	-9634.55573  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
243.83580  	25.92794  	39.90344  	39.85632  	34.57330  	-1.18512  	-0.00174  	0.08802  	0.06791  	-3.02442  	0.06299  	-0.08560  	-109.35149  	-0.23363  	20.04420  	25.97772  	-20267.50695  	-9634.68200  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00438  	0.00000  	0.00000  
244.83651  	25.92741  	39.90480  	39.85612  	34.57563  	-1.18512  	-0.00177  	0.08588  	0.06546  	-3.02442  	0.06492  	-0.08567  	-109.38771  	-0.24132  	19.32098  	25.34532  	-20267.90017  	-9634.78577  	Inf  	-Inf  	0.00410  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
245.83648  	25.92597  	39.90522  	39.85732  	34.57718  	-1.18512  	-0.00163  	0.08623  	0.07041  	-3.02442  	0.06337  	-0.08559  	-109.42552  	-0.23747  	20.78219  	25.45115  	-20267.92309  	-9634.93068  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
246.83582  	25.92539  	39.90549  	39.85850  	34.57938  	-1.18512  	-0.00164  	0.05197  	0.03140  	-3.02442  	0.06479  	-0.08566  	-109.46063  	-0.23298  	9.26692  	15.33725  	-20268.27585  	-9635.06138  	Inf  	-Inf  	0.00405  	0.00003  	0.00421  	0.00397  	0.00421  	0.00000  	0.00000  
247.83649  	25.92237  	39.90689  	39.85907  	34.58334  	-1.18512  	-0.00195  	0.02042  	0.00141  	-3.02442  	0.06408  	-0.08561  	-109.54882  	-0.23709  	0.41470  	6.02726  	-20268.48314  	-9635.23830  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00396  	0.00407  	0.00000  	0.00000  
248.83808  	25.91645  	39.90773  	39.85913  	34.58850  	-1.18512  	-0.00209  	0.01669  	-0.00181  	-3.02442  	0.06260  	-0.08568  	-109.68910  	-0.24088  	-0.53444  	4.92522  	-20268.31779  	-9635.31872  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
249.83890  	25.90940  	39.90793  	39.86034  	34.58984  	-1.18512  	-0.00131  	0.01757  	-0.00301  	-3.02442  	0.06418  	-0.08563  	-109.79515  	-0.23593  	-0.88700  	5.18438  	-20267.06940  	-9635.44452  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00406  	0.00000  	0.00000  
250.83987  	25.90353  	39.90850  	39.86605  	34.58790  	-1.18512  	-0.00106  	0.01741  	-0.00525  	-3.02442  	0.06496  	-0.08569  	-109.84483  	-0.21046  	-1.54871  	5.13754  	-20265.36053  	-9636.00902  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00398  	0.00406  	0.00000  	0.00000  
251.84101  	25.89758  	39.90903  	39.87549  	34.58153  	-1.18512  	-0.00253  	0.01687  	-0.00328  	-3.02442  	0.06507  	-0.08569  	-109.83949  	-0.16624  	-0.96755  	4.98025  	-20262.66512  	-9636.90340  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00395  	0.00405  	0.00000  	0.00000  
252.84100  	25.89327  	39.91030  	39.88557  	34.57448  	-1.18512  	-0.00088  	0.01658  	-0.00359  	-3.02442  	0.06388  	-0.08572  	-109.80485  	-0.12261  	-1.06069  	4.89328  	-20260.17838  	-9637.92170  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
253.84098  	25.89042  	39.91113  	39.89604  	34.56575  	-1.18512  	-0.00152  	0.01717  	-0.00119  	-3.02442  	0.06485  	-0.08562  	-109.73060  	-0.07479  	-0.35176  	5.06756  	-20257.64684  	-9638.93541  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
254.84309  	25.88770  	39.91194  	39.90528  	34.55683  	-1.18512  	-0.00184  	0.01621  	-0.00017  	-3.02442  	0.06307  	-0.08564  	-109.65214  	-0.03303  	-0.04954  	4.78547  	-20255.10081  	-9639.83636  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
255.84452  	25.88507  	39.91292  	39.91471  	34.54470  	-1.18512  	-0.00146  	0.01677  	-0.00441  	-3.02442  	0.06479  	-0.08573  	-109.53185  	-0.00891  	-1.30025  	4.94947  	-20251.87416  	-9640.77042  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
256.84426  	25.88361  	39.91529  	39.92426  	34.53230  	-1.18512  	-0.00171  	0.01699  	-0.00417  	-3.02442  	0.06342  	-0.08567  	-109.39352  	-0.04445  	-1.22952  	5.01453  	-20248.84185  	-9641.83952  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
257.84494  	25.88327  	39.91787  	39.93079  	34.51939  	-1.18512  	-0.00130  	0.01752  	-0.00367  	-3.02442  	0.06354  	-0.08568  	-109.23444  	-0.06404  	-1.08365  	5.16943  	-20245.94252  	-9642.65734  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00398  	0.00406  	0.00000  	0.00000  
258.84535  	25.88220  	39.92075  	39.93670  	34.50636  	-1.18512  	-0.00150  	0.01716  	-0.00637  	-3.02442  	0.06326  	-0.08570  	-109.08320  	-0.07908  	-1.87934  	5.06342  	-20242.85957  	-9643.44655  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
259.84559  	25.88127  	39.92357  	39.94387  	34.49108  	-1.18512  	-0.00229  	0.01606  	-0.00398  	-3.02442  	0.06316  	-0.08566  	-108.90169  	-0.10064  	-1.17407  	4.74127  	-20239.31686  	-9644.34165  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
260.84534  	25.88124  	39.92637  	39.95039  	34.47684  	-1.18512  	-0.00143  	0.01676  	-0.00500  	-3.02442  	0.06334  	-0.08564  	-108.72183  	-0.11908  	-1.47436  	4.94717  	-20236.19583  	-9645.17788  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
261.84704  	25.88142  	39.92983  	39.95506  	34.46288  	-1.18512  	-0.00291  	0.01620  	-0.00085  	-3.02442  	0.06365  	-0.08566  	-108.54305  	-0.12510  	-0.25136  	4.78070  	-20233.18435  	-9645.90782  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00394  	0.00405  	0.00000  	0.00000  
262.84798  	25.88009  	39.93314  	39.96078  	34.44895  	-1.18512  	-0.00221  	0.01760  	-0.00357  	-3.02442  	0.06334  	-0.08566  	-108.38367  	-0.13704  	-1.05344  	5.19568  	-20229.84416  	-9646.71853  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00406  	0.00000  	0.00000  
263.84772  	25.88079  	39.93700  	39.96597  	34.43292  	-1.18512  	-0.00248  	0.01629  	-0.00344  	-3.02442  	0.06441  	-0.08567  	-108.17209  	-0.14360  	-1.01384  	4.80714  	-20226.49580  	-9647.52998  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00395  	0.00405  	0.00000  	0.00000  
264.84834  	25.87983  	39.94144  	39.97212  	34.41801  	-1.18512  	-0.00182  	0.01646  	-0.00228  	-3.02442  	0.06321  	-0.08567  	-107.99564  	-0.15210  	-0.67254  	4.85769  	-20223.02553  	-9648.47965  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
265.84891  	25.87920  	39.94484  	39.97630  	34.40362  	-1.18512  	-0.00207  	0.01642  	-0.00139  	-3.02442  	0.06523  	-0.08560  	-107.82154  	-0.15596  	-0.41156  	4.84603  	-20219.74270  	-9649.16118  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00396  	0.00405  	0.00000  	0.00000  
266.84886  	25.87945  	39.94855  	39.98101  	34.38884  	-1.18512  	-0.00172  	0.01590  	-0.00267  	-3.02442  	0.06489  	-0.08570  	-107.63143  	-0.16095  	-0.78721  	4.69373  	-20216.56412  	-9649.91617  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
267.84911  	25.87872  	39.95344  	39.98590  	34.37101  	-1.18512  	-0.00209  	0.01701  	-0.00424  	-3.02442  	0.06360  	-0.08569  	-107.41512  	-0.16095  	-1.25279  	5.02138  	-20212.50990  	-9650.79365  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
268.84888  	25.87861  	39.95721  	39.99076  	34.35561  	-1.18512  	-0.00132  	0.01691  	-0.00374  	-3.02442  	0.06349  	-0.08566  	-107.22163  	-0.16634  	-1.10523  	4.99118  	-20209.11767  	-9651.56767  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
269.84890  	25.87845  	39.96155  	39.99501  	34.34082  	-1.18512  	-0.00109  	0.01706  	-0.00346  	-3.02442  	0.06280  	-0.08569  	-107.03667  	-0.16585  	-1.02143  	5.03556  	-20205.85207  	-9652.33885  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
270.84891  	25.87837  	39.96494  	39.99953  	34.32456  	-1.18512  	-0.00131  	0.01574  	-0.00246  	-3.02442  	0.06423  	-0.08560  	-106.83199  	-0.17145  	-0.72745  	4.64633  	-20202.27803  	-9653.04872  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
271.84887  	25.87754  	39.96984  	40.00306  	34.30787  	-1.18512  	-0.00286  	0.01714  	-0.00365  	-3.02442  	0.06483  	-0.08563  	-106.63130  	-0.16466  	-1.07872  	5.06009  	-20198.45082  	-9653.80541  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00395  	0.00405  	0.00000  	0.00000  
272.84888  	25.87758  	39.97388  	40.00730  	34.29211  	-1.18512  	-0.00210  	0.01719  	-0.00406  	-3.02442  	0.06310  	-0.08569  	-106.43145  	-0.16570  	-1.19753  	5.07422  	-20195.01424  	-9654.54796  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
273.85008  	25.87782  	39.97805  	40.01171  	34.27651  	-1.18512  	-0.00287  	0.01668  	-0.00219  	-3.02442  	0.06326  	-0.08564  	-106.23109  	-0.16686  	-0.64505  	4.92183  	-20191.66043  	-9655.31810  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00394  	0.00405  	0.00000  	0.00000  
274.85101  	25.87798  	39.98095  	40.01565  	34.26136  	-1.18512  	-0.00214  	0.01637  	-0.00389  	-3.02442  	0.06448  	-0.08568  	-106.03751  	-0.17204  	-1.14676  	4.83201  	-20188.38360  	-9655.93263  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00396  	0.00405  	0.00000  	0.00000  
275.85103  	25.87735  	39.98427  	40.02025  	34.24242  	-1.18512  	-0.00145  	0.01780  	-0.00534  	-3.02442  	0.06417  	-0.08564  	-105.80589  	-0.17839  	-1.57503  	5.25468  	-20184.10819  	-9656.64296  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00397  	0.00406  	0.00000  	0.00000  
276.85190  	25.87645  	39.98889  	40.02423  	34.22727  	-1.18512  	-0.00178  	0.01690  	-0.00384  	-3.02442  	0.06375  	-0.08571  	-105.62561  	-0.17521  	-1.13368  	4.98704  	-20180.60000  	-9657.41446  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
277.85207  	25.87651  	39.99166  	40.02785  	34.21060  	-1.18512  	-0.00088  	0.01687  	-0.00568  	-3.02442  	0.06390  	-0.08565  	-105.41393  	-0.17941  	-1.67659  	4.97865  	-20176.97144  	-9657.98812  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
278.85313  	25.87765  	39.99552  	40.03125  	34.19467  	-1.18512  	-0.00203  	0.01726  	-0.00469  	-3.02442  	0.06197  	-0.08571  	-105.19803  	-0.17715  	-1.38446  	5.09271  	-20173.74083  	-9658.63990  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
279.85444  	25.87612  	40.00001  	40.03400  	34.17722  	-1.18512  	-0.00142  	0.01708  	-0.00436  	-3.02442  	0.06376  	-0.08570  	-104.99673  	-0.16852  	-1.28677  	5.04139  	-20169.59634  	-9659.29004  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
280.85417  	25.87750  	40.00298  	40.03806  	34.16081  	-1.18512  	-0.00176  	0.01736  	-0.00308  	-3.02442  	0.06407  	-0.08569  	-104.77170  	-0.17391  	-0.91043  	5.12251  	-20166.31051  	-9659.92035  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00406  	0.00000  	0.00000  
281.85407  	25.87683  	40.00533  	40.04085  	34.14565  	-1.18512  	-0.00180  	0.01634  	-0.00236  	-3.02442  	0.06444  	-0.08564  	-104.58837  	-0.17607  	-0.69578  	4.82272  	-20162.85570  	-9660.38205  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
