08/20/2024 08:34:34Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
77,90688  	22,38092  	21,74035  	21,51069  	22,43945  	-1,18517  	0,00000  	0,12354  	0,14601  	0,10017  	-0,01693  	0,87699  	0,02452  	-1,13857  	43,09246  	36,46102  	640,34158  	-7433,52720  	-Inf  	-Inf  	0,00396  	0,00604  	0,00468  	0,00000  	0,00593  	-0,00000  	0,00413  
78,90784  	22,38043  	21,74109  	21,51174  	22,44144  	-1,18515  	0,00000  	0,12333  	0,14637  	0,10038  	-0,01837  	0,87897  	0,02562  	-1,13702  	43,20074  	36,39854  	641,70508  	-7433,57533  	-Inf  	-Inf  	0,00396  	0,00605  	0,00468  	0,00000  	0,00592  	-0,00000  	0,00413  
79,90842  	22,38058  	21,74131  	21,51119  	22,44162  	-1,18517  	0,00000  	0,12408  	0,14678  	0,10048  	-0,01734  	0,88503  	0,02566  	-1,14087  	43,31970  	36,62127  	642,36952  	-7433,65893  	-Inf  	-Inf  	0,00396  	0,00606  	0,00468  	0,00000  	0,00593  	-0,00000  	0,00413  
80,91092  	22,38179  	21,74071  	21,51068  	22,44199  	-1,18514  	0,00000  	0,12459  	0,14768  	0,10076  	-0,01761  	0,88729  	0,02538  	-1,14039  	43,58617  	36,77242  	644,13796  	-7433,35637  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
81,91204  	22,38132  	21,74080  	21,51149  	22,44331  	-1,18515  	0,00000  	0,12420  	0,14691  	0,10056  	-0,01675  	0,88822  	0,02607  	-1,13686  	43,35803  	36,65501  	642,85060  	-7433,48824  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
82,91388  	22,38252  	21,74098  	21,51148  	22,44408  	-1,18513  	0,00000  	0,12445  	0,14722  	0,10074  	-0,01845  	0,88808  	0,02594  	-1,13777  	43,45077  	36,72901  	644,06352  	-7433,42459  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
83,91500  	22,38288  	21,74081  	21,51118  	22,44836  	-1,18514  	0,00000  	0,12409  	0,14715  	0,10080  	-0,01767  	0,88739  	0,02761  	-1,13841  	43,42852  	36,62377  	644,48523  	-7433,42243  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00593  	-0,00000  	0,00413  
84,91537  	22,38386  	21,74117  	21,51164  	22,45354  	-1,18515  	0,00000  	0,12428  	0,14740  	0,10093  	-0,01768  	0,88765  	0,02942  	-1,13795  	43,50295  	36,67867  	645,31695  	-7433,58134  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
85,91794  	22,38335  	21,74107  	21,51206  	22,45416  	-1,18514  	0,00000  	0,12410  	0,14754  	0,10076  	-0,01853  	0,88684  	0,02984  	-1,13534  	43,54612  	36,62663  	644,23001  	-7433,53136  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00593  	-0,00000  	0,00413  
86,91925  	22,38385  	21,74101  	21,51159  	22,45107  	-1,18514  	0,00000  	0,12388  	0,14728  	0,10083  	-0,01723  	0,88643  	0,02835  	-1,13736  	43,46937  	36,56091  	644,68869  	-7433,50478  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00593  	-0,00000  	0,00413  
87,91952  	22,38398  	21,74078  	21,51211  	22,45423  	-1,18514  	0,00000  	0,12427  	0,14754  	0,10079  	-0,01773  	0,88778  	0,02962  	-1,13365  	43,54432  	36,67576  	644,42847  	-7433,52641  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
88,92418  	22,38488  	21,74102  	21,51184  	22,45719  	-1,18514  	0,00000  	0,12447  	0,14739  	0,10077  	-0,01834  	0,88811  	0,03048  	-1,13616  	43,50089  	36,73459  	644,38012  	-7433,52988  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
89,92456  	22,38624  	21,74160  	21,51239  	22,45746  	-1,18515  	0,00000  	0,12434  	0,14720  	0,10047  	-0,01694  	0,88833  	0,02993  	-1,13633  	43,44507  	36,69624  	642,43039  	-7433,66482  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
90,92459  	22,38762  	21,74080  	21,51192  	22,46040  	-1,18515  	0,00000  	0,12426  	0,14685  	0,10056  	-0,01661  	0,88746  	0,03061  	-1,13470  	43,34210  	36,67249  	643,06345  	-7433,56948  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
91,92692  	22,38667  	21,74113  	21,51176  	22,45718  	-1,18514  	0,00000  	0,12492  	0,14806  	0,10041  	-0,01799  	0,88650  	0,02962  	-1,13713  	43,69961  	36,86865  	642,09243  	-7433,49555  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
92,92857  	22,38687  	21,74161  	21,51171  	22,46134  	-1,18516  	0,00000  	0,12486  	0,14767  	0,10033  	-0,01708  	0,88757  	0,03125  	-1,13979  	43,58197  	36,84968  	641,58341  	-7433,65721  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
93,93009  	22,38723  	21,74079  	21,51169  	22,46383  	-1,18513  	0,00000  	0,12509  	0,14756  	0,10066  	-0,01770  	0,88903  	0,03226  	-1,13575  	43,55084  	36,91920  	643,70774  	-7433,39473  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00595  	-0,00000  	0,00413  
94,93094  	22,38641  	21,74128  	21,51107  	22,46217  	-1,18514  	0,00000  	0,12465  	0,14756  	0,10094  	-0,01797  	0,88752  	0,03199  	-1,14131  	43,54925  	36,78986  	645,51664  	-7433,48506  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
95,93099  	22,38717  	21,74113  	21,51229  	22,46182  	-1,18514  	0,00000  	0,12455  	0,14775  	0,10053  	-0,01796  	0,88771  	0,03139  	-1,13448  	43,60588  	36,75966  	642,88129  	-7433,55617  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
96,93097  	22,38830  	21,74056  	21,51167  	22,46134  	-1,18514  	0,00000  	0,12452  	0,14815  	0,10045  	-0,01822  	0,88814  	0,03069  	-1,13472  	43,72488  	36,75150  	642,39213  	-7433,41911  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
97,93088  	22,38887  	21,74056  	21,51123  	22,45886  	-1,18515  	0,00000  	0,12445  	0,14812  	0,10034  	-0,01762  	0,88716  	0,02938  	-1,13689  	43,71584  	36,72909  	641,61630  	-7433,46055  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
98,93087  	22,38776  	21,74095  	21,51211  	22,46135  	-1,18515  	0,00000  	0,12504  	0,14783  	0,10062  	-0,01724  	0,88786  	0,03097  	-1,13452  	43,62946  	36,90497  	643,44902  	-7433,61006  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
99,93206  	22,38819  	21,74106  	21,51205  	22,46751  	-1,18517  	0,00000  	0,12497  	0,14785  	0,10065  	-0,01812  	0,88892  	0,03340  	-1,13533  	43,63622  	36,88491  	643,70746  	-7433,74123  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
100,93290  	22,39014  	21,74124  	21,51124  	22,46955  	-1,18515  	0,00000  	0,12411  	0,14776  	0,10106  	-0,01757  	0,88772  	0,03357  	-1,14027  	43,60960  	36,63027  	646,36991  	-7433,55594  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00593  	-0,00000  	0,00413  
101,93335  	22,39090  	21,74122  	21,51159  	22,46639  	-1,18514  	0,00000  	0,12467  	0,14788  	0,10164  	-0,01699  	0,88730  	0,03210  	-1,13843  	43,64562  	36,79352  	650,03294  	-7433,52680  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
102,93431  	22,39010  	21,74157  	21,51225  	22,46440  	-1,18514  	0,00000  	0,12526  	0,14771  	0,10059  	-0,01737  	0,88759  	0,03126  	-1,13688  	43,59420  	36,96783  	643,27511  	-7433,57072  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
103,93603  	22,39018  	21,74166  	21,51188  	22,46691  	-1,18516  	0,00000  	0,12457  	0,14779  	0,10093  	-0,01806  	0,88748  	0,03239  	-1,13916  	43,61847  	36,76486  	645,47837  	-7433,66205  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
104,93648  	22,39171  	21,74168  	21,51213  	22,47000  	-1,18516  	0,00000  	0,12483  	0,14724  	0,10027  	-0,01759  	0,88699  	0,03284  	-1,13802  	43,45696  	36,84268  	641,30817  	-7433,68647  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00595  	-0,00000  	0,00413  
105,93946  	22,39235  	21,74117  	21,51195  	22,47312  	-1,18514  	0,00000  	0,12480  	0,14789  	0,10062  	-0,01777  	0,88707  	0,03400  	-1,13638  	43,64838  	36,83422  	643,60602  	-7433,54781  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
106,93977  	22,39189  	21,74091  	21,51282  	22,47370  	-1,18516  	0,00000  	0,12497  	0,14799  	0,10061  	-0,01659  	0,88847  	0,03443  	-1,13076  	43,67904  	36,88471  	643,53439  	-7433,70508  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
107,94235  	22,39271  	21,74178  	21,51203  	22,46985  	-1,18514  	0,00000  	0,12465  	0,14792  	0,10062  	-0,01797  	0,88617  	0,03247  	-1,13902  	43,65841  	36,78821  	643,56226  	-7433,60739  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
108,94706  	22,39232  	21,74200  	21,51204  	22,46686  	-1,18517  	0,00000  	0,12521  	0,14784  	0,10133  	-0,01799  	0,88844  	0,03159  	-1,14011  	43,63480  	36,95421  	648,06772  	-7433,78478  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
109,94778  	22,39179  	21,74089  	21,51107  	22,46669  	-1,18515  	0,00000  	0,12483  	0,14831  	0,10099  	-0,01794  	0,88800  	0,03164  	-1,13939  	43,77077  	36,84134  	645,87200  	-7433,47689  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
110,95007  	22,39201  	21,74137  	21,51285  	22,47097  	-1,18516  	0,00000  	0,12467  	0,14746  	0,10041  	-0,01761  	0,88735  	0,03316  	-1,13294  	43,52185  	36,79573  	642,18327  	-7433,72383  	-Inf  	-Inf  	0,00396  	0,00607  	0,00468  	0,00000  	0,00594  	-0,00000  	0,00413  
111,94942  	22,39290  	21,74167  	21,51267  	22,47038  	-1,18516  	0,00000  	0,12505  	0,14877  	0,10046  	-0,01824  	0,88775  	0,03256  	-1,13532  	43,90770  	36,90694  	642,50711  	-7433,73759  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
112,94970  	22,39280  	21,74154  	21,51234  	22,47410  	-1,18515  	0,00000  	0,12476  	0,14795  	0,10094  	-0,01706  	0,88788  	0,03433  	-1,13631  	43,66677  	36,82033  	645,64565  	-7433,68219  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
113,95214  	22,39359  	21,74241  	21,51305  	22,47632  	-1,18517  	0,00000  	0,12503  	0,14842  	0,10089  	-0,01699  	0,88773  	0,03492  	-1,13707  	43,80381  	36,90258  	645,32609  	-7433,89935  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
114,95357  	22,39541  	21,74139  	21,51240  	22,47538  	-1,18515  	0,00000  	0,12476  	0,14816  	0,10057  	-0,01824  	0,88799  	0,03364  	-1,13524  	43,72721  	36,82120  	643,26718  	-7433,65245  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
115,95417  	22,39693  	21,74198  	21,51218  	22,47267  	-1,18514  	0,00000  	0,12461  	0,14806  	0,10057  	-0,01729  	0,88718  	0,03186  	-1,13925  	43,69801  	36,77717  	643,31886  	-7433,61627  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
116,95573  	22,39880  	21,74209  	21,51187  	22,47286  	-1,18516  	0,00000  	0,12488  	0,14800  	0,09997  	-0,01753  	0,88783  	0,03098  	-1,14136  	43,67928  	36,85838  	639,49698  	-7433,70955  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
117,95812  	22,39774  	21,74230  	21,51210  	22,47079  	-1,18516  	0,00000  	0,12526  	0,14859  	0,10087  	-0,01753  	0,88753  	0,03083  	-1,14127  	43,85485  	36,96989  	645,22324  	-7433,76873  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
118,95912  	22,39895  	21,74167  	21,51218  	22,46883  	-1,18515  	0,00000  	0,12551  	0,14917  	0,10095  	-0,01771  	0,88805  	0,02951  	-1,13777  	44,02616  	37,04350  	645,68167  	-7433,67102  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
119,96013  	22,39963  	21,74170  	21,51173  	22,47158  	-1,18515  	0,00000  	0,12497  	0,14854  	0,10066  	-0,01745  	0,88735  	0,03030  	-1,14007  	43,83884  	36,88357  	643,89973  	-7433,64164  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
120,95942  	22,39971  	21,74201  	21,51202  	22,47157  	-1,18515  	0,00000  	0,12514  	0,14856  	0,10011  	-0,01806  	0,88824  	0,03009  	-1,14017  	43,84638  	36,93295  	640,37220  	-7433,68362  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
121,96077  	22,39981  	21,74158  	21,51221  	22,47639  	-1,18516  	0,00000  	0,12455  	0,14808  	0,10023  	-0,01709  	0,88815  	0,03211  	-1,13717  	43,70387  	36,75961  	641,16233  	-7433,73394  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
122,96139  	22,39883  	21,74210  	21,51218  	22,47869  	-1,18515  	0,00000  	0,12507  	0,14785  	0,10082  	-0,01711  	0,88766  	0,03368  	-1,13984  	43,63591  	36,91174  	644,97818  	-7433,71333  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
123,96173  	22,40022  	21,74260  	21,51214  	22,47603  	-1,18515  	0,00000  	0,12588  	0,14841  	0,10055  	-0,01857  	0,88920  	0,03188  	-1,14251  	43,80202  	37,15254  	643,21029  	-7433,74561  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
124,96230  	22,40080  	21,74247  	21,51166  	22,47529  	-1,18515  	0,00000  	0,12565  	0,14788  	0,10010  	-0,01737  	0,88648  	0,03119  	-1,14426  	43,64543  	37,08557  	640,33988  	-7433,65109  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
125,96539  	22,40212  	21,74279  	21,51175  	22,47538  	-1,18516  	0,00000  	0,12586  	0,14888  	0,10070  	-0,01702  	0,88799  	0,03086  	-1,14542  	43,93947  	37,14682  	644,16062  	-7433,75699  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
126,96732  	22,40315  	21,74248  	21,51166  	22,47479  	-1,18514  	0,00000  	0,12489  	0,14896  	0,10063  	-0,01752  	0,88658  	0,03016  	-1,14430  	43,96262  	36,85880  	643,72019  	-7433,62658  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
127,96967  	22,40421  	21,74178  	21,51209  	22,47411  	-1,18517  	0,00000  	0,12532  	0,14879  	0,10057  	-0,01699  	0,88811  	0,02941  	-1,13870  	43,91497  	36,98570  	643,33869  	-7433,75832  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
128,97082  	22,40487  	21,74161  	21,51249  	22,47302  	-1,18514  	0,00000  	0,12457  	0,14822  	0,10090  	-0,01827  	0,88704  	0,02877  	-1,13589  	43,74570  	36,76408  	645,49268  	-7433,63857  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00594  	-0,00000  	0,00413  
129,97224  	22,40509  	21,74139  	21,51267  	22,47361  	-1,18516  	0,00000  	0,12579  	0,14905  	0,10052  	-0,01825  	0,88799  	0,02882  	-1,13392  	43,98938  	37,12521  	643,05891  	-7433,74998  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
130,97295  	22,40560  	21,74223  	21,51271  	22,47484  	-1,18516  	0,00000  	0,12536  	0,14866  	0,10043  	-0,01766  	0,88790  	0,02909  	-1,13787  	43,87493  	36,99936  	642,46950  	-7433,82115  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
131,97580  	22,40575  	21,74178  	21,51256  	22,47399  	-1,18515  	0,00000  	0,12535  	0,14909  	0,10032  	-0,01859  	0,88836  	0,02864  	-1,13638  	44,00181  	36,99606  	641,76657  	-7433,69439  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
132,97574  	22,40645  	21,74225  	21,51209  	22,47374  	-1,18516  	0,00000  	0,12485  	0,14798  	0,10039  	-0,01711  	0,88612  	0,02826  	-1,14107  	43,67530  	36,84745  	642,19367  	-7433,75668  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
133,97742  	22,40650  	21,74240  	21,51330  	22,47458  	-1,18515  	0,00000  	0,12535  	0,14844  	0,10009  	-0,01744  	0,88761  	0,02851  	-1,13577  	43,80897  	36,99518  	640,32647  	-7433,82914  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
134,97843  	22,40667  	21,74268  	21,51190  	22,47573  	-1,18514  	0,00000  	0,12564  	0,14931  	0,10083  	-0,01738  	0,88783  	0,02913  	-1,14414  	44,06727  	37,07990  	645,05713  	-7433,68579  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
135,98020  	22,40780  	21,74239  	21,51185  	22,47562  	-1,18516  	0,00000  	0,12542  	0,14887  	0,10032  	-0,01718  	0,88775  	0,02846  	-1,14295  	43,93674  	37,01723  	641,80525  	-7433,73571  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
136,98070  	22,40753  	21,74228  	21,51217  	22,47692  	-1,18514  	0,00000  	0,12576  	0,14884  	0,10003  	-0,01839  	0,88766  	0,02904  	-1,14080  	43,92859  	37,11678  	639,93458  	-7433,66911  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
137,98308  	22,40796  	21,74327  	21,51233  	22,47899  	-1,18516  	0,00000  	0,12570  	0,14888  	0,10143  	-0,01762  	0,88751  	0,03014  	-1,14495  	43,93947  	37,09816  	648,94213  	-7433,87863  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
138,98312  	22,40634  	21,74365  	21,51260  	22,47994  	-1,18516  	0,00000  	0,12525  	0,14860  	0,10091  	-0,01755  	0,88652  	0,03107  	-1,14548  	43,85787  	36,96664  	645,62018  	-7433,95072  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
139,98291  	22,40705  	21,74280  	21,51276  	22,48043  	-1,18515  	0,00000  	0,12634  	0,14933  	0,10065  	-0,01826  	0,88818  	0,03090  	-1,14043  	44,07342  	37,28767  	643,93010  	-7433,81835  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00597  	-0,00000  	0,00413  
140,98414  	22,40835  	21,74206  	21,51290  	22,48273  	-1,18514  	0,00000  	0,12551  	0,14869  	0,10096  	-0,01853  	0,88846  	0,03141  	-1,13609  	43,88427  	37,04394  	645,92710  	-7433,71058  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
141,98486  	22,40981  	21,74178  	21,51283  	22,48694  	-1,18516  	0,00000  	0,12554  	0,14962  	0,10078  	-0,01750  	0,88817  	0,03252  	-1,13507  	44,15985  	37,05027  	644,83220  	-7433,76098  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
142,98672  	22,40971  	21,74364  	21,51272  	22,49108  	-1,18516  	0,00000  	0,12511  	0,14857  	0,10063  	-0,01740  	0,88762  	0,03425  	-1,14482  	43,85022  	36,92440  	643,88982  	-7433,93800  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
143,98687  	22,41062  	21,74287  	21,51211  	22,49030  	-1,18516  	0,00000  	0,12574  	0,14884  	0,10094  	-0,01754  	0,88838  	0,03365  	-1,14402  	43,92993  	37,11078  	645,86962  	-7433,83477  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
144,99179  	22,41213  	21,74316  	21,51232  	22,48771  	-1,18516  	0,00000  	0,12536  	0,14847  	0,10053  	-0,01795  	0,88728  	0,03178  	-1,14443  	43,82027  	36,99918  	643,27214  	-7433,83460  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00595  	-0,00000  	0,00413  
145,99252  	22,41269  	21,74235  	21,51225  	22,48706  	-1,18515  	0,00000  	0,12619  	0,14921  	0,10088  	-0,01702  	0,88848  	0,03138  	-1,14072  	44,03788  	37,24408  	645,53019  	-7433,73616  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00597  	-0,00000  	0,00413  
146,99570  	22,41211  	21,74266  	21,51238  	22,48651  	-1,18515  	0,00000  	0,12547  	0,14908  	0,10086  	-0,01760  	0,88739  	0,03139  	-1,14162  	44,00011  	37,03170  	645,35612  	-7433,77980  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
147,99724  	22,41311  	21,74255  	21,51240  	22,48532  	-1,18516  	0,00000  	0,12588  	0,14954  	0,10028  	-0,01756  	0,88895  	0,03029  	-1,14100  	44,13488  	37,15306  	641,63884  	-7433,79074  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
148,99711  	22,41230  	21,74351  	21,51177  	22,48544  	-1,18516  	0,00000  	0,12627  	0,14888  	0,10043  	-0,01735  	0,88616  	0,03073  	-1,14890  	43,93918  	37,26715  	642,58206  	-7433,86300  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00597  	-0,00000  	0,00413  
149,99694  	22,41219  	21,74282  	21,51269  	22,48768  	-1,18516  	0,00000  	0,12597  	0,14957  	0,10073  	-0,01741  	0,88859  	0,03181  	-1,14087  	44,14533  	37,18006  	644,53295  	-7433,86626  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
150,99733  	22,41334  	21,74313  	21,51320  	22,48641  	-1,18516  	0,00000  	0,12595  	0,14893  	0,10089  	-0,01791  	0,88749  	0,03084  	-1,13994  	43,95604  	37,17259  	645,54512  	-7433,93714  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
151,99907  	22,41395  	21,74274  	21,51200  	22,48665  	-1,18514  	0,00000  	0,12564  	0,14941  	0,10074  	-0,01800  	0,88737  	0,03064  	-1,14390  	44,09798  	37,08259  	644,60756  	-7433,69515  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
152,99943  	22,41446  	21,74341  	21,51254  	22,48704  	-1,18517  	0,00000  	0,12577  	0,14901  	0,10052  	-0,01734  	0,88872  	0,03052  	-1,14455  	43,97902  	37,11997  	643,22726  	-7433,95489  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
154,00290  	22,41498  	21,74359  	21,51263  	22,48853  	-1,18516  	0,00000  	0,12563  	0,14886  	0,10101  	-0,01707  	0,88737  	0,03108  	-1,14503  	43,93334  	37,07949  	646,37680  	-7433,91859  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
155,00263  	22,41583  	21,74269  	21,51239  	22,49023  	-1,18515  	0,00000  	0,12587  	0,14912  	0,10070  	-0,01815  	0,88773  	0,03134  	-1,14174  	44,00996  	37,15031  	644,43279  	-7433,73896  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
156,00299  	22,41510  	21,74302  	21,51217  	22,49015  	-1,18516  	0,00000  	0,12548  	0,14936  	0,10031  	-0,01780  	0,88770  	0,03150  	-1,14448  	44,08116  	37,03395  	641,92541  	-7433,85487  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
157,00339  	22,41455  	21,74360  	21,51284  	22,49156  	-1,18515  	0,00000  	0,12606  	0,14860  	0,10091  	-0,01749  	0,88740  	0,03251  	-1,14400  	43,85647  	37,20434  	645,74535  	-7433,86391  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
158,00449  	22,41466  	21,74371  	21,51271  	22,49224  	-1,18515  	0,00000  	0,12593  	0,14944  	0,10021  	-0,01736  	0,88798  	0,03252  	-1,14520  	44,10517  	37,16771  	641,27566  	-7433,89469  	-Inf  	-Inf  	0,00396  	0,00607  	0,00469  	0,00000  	0,00596  	-0,00000  	0,00413  
