11/18/2024 15:58:15Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
75,08509  	1327,82048  	160,14966  	1327,82053  	26,60640  	0,04646  	0,01321  	59554,35018  	0,20023  	0,19182  	1,74929  	1,74606  	54565113,32640  	6405007,62878  	59,09574  	17576804,74134  	0,27586  	0,04405  	-Inf  	-Inf  	0,00389  	0,00493  	0,00396  	0,00806  	922,51716  	0,00399  	0,00425  
76,08491  	1327,82048  	925,00165  	1327,82053  	26,60688  	0,05036  	0,01318  	85706,53851  	0,20075  	0,19137  	1,74186  	1,73864  	780206430,21217  	2395511,97421  	59,24786  	25295332,54600  	0,27521  	0,00793  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00805  	1327,62170  	0,00400  	0,00425  
77,08505  	1327,82048  	153,14996  	153,16668  	26,60696  	0,04490  	0,01322  	85706,53851  	0,20131  	0,19198  	1,75061  	1,74738  	1362,33454  	88,62057  	59,41521  	25295332,54600  	0,27609  	149,08951  	NaN  	NaN  	0,00389  	0,00493  	0,00394  	0,00807  	1327,62170  	0,00398  	0,00425  
78,08661  	1327,82048  	-244,98909  	931,23726  	26,60778  	0,05060  	0,01322  	85706,53851  	0,19994  	0,19196  	1,75150  	1,74827  	274090,73141  	7028003,56799  	59,00964  	25295332,54600  	0,27607  	1,75270  	Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
79,08793  	149,39079  	933,39116  	1327,82053  	26,60889  	0,04424  	0,01322  	9640,69089  	0,19865  	0,19189  	1,75109  	1,74786  	75577884,94872  	73,31663  	58,62875  	2845342,79860  	3165,59748  	0,00685  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00807  	149,34095  	0,00398  	0,00425  
80,08829  	937,05448  	1327,75450  	1327,82053  	26,60905  	0,05010  	0,01321  	60483,18643  	0,19925  	0,19177  	1,75186  	1,74863  	1542957103,15546  	39,81483  	58,80669  	17850940,43811  	1,29740  	0,00393  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00807  	936,90509  	0,00400  	0,00425  
81,08951  	1327,82048  	143,32715  	143,34345  	26,60842  	0,04868  	0,01326  	85706,53851  	0,19830  	0,19245  	1,74957  	1,74634  	1212,22742  	93,71364  	58,52470  	25295332,54600  	0,27676  	243,74691  	NaN  	NaN  	0,00389  	0,00492  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
82,09039  	140,43256  	-244,98909  	-244,98909  	26,60989  	0,04938  	0,01326  	85706,53851  	0,20133  	0,19250  	1,75181  	1,74857  	34721,60469  	0,00000  	59,41991  	25295332,54600  	3024,24434  	0,95542  	Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
83,09087  	-244,98909  	944,62611  	944,67606  	26,61091  	0,04877  	0,01328  	85706,53851  	0,20052  	0,19276  	1,75263  	1,74940  	53510627,17347  	0,11009  	59,18223  	25295332,54600  	32,80898  	0,01633  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
84,09305  	-244,98909  	1327,75450  	1327,82053  	26,61118  	0,04906  	0,01327  	85706,53851  	0,19882  	0,19257  	1,75289  	1,74966  	462223787,04344  	0,14641  	58,68004  	25295332,54600  	32,77810  	0,00384  	-Inf  	-Inf  	0,00389  	0,00492  	0,00394  	0,00807  	1327,62170  	0,00400  	0,00425  
85,09293  	949,14044  	133,67507  	1327,82053  	26,61229  	0,05124  	0,01320  	85706,53851  	0,19933  	0,19170  	1,75008  	1,74685  	34385290,47524  	802056,88849  	58,82896  	25295332,54600  	1,22377  	0,05259  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
86,09295  	1327,82048  	953,02250  	129,75864  	26,61240  	0,05377  	0,01326  	8373,46454  	0,19845  	0,19252  	1,74841  	1,74518  	6660458,50349  	5227099,96482  	58,56947  	2471335,01912  	0,27686  	0,21235  	NaN  	NaN  	0,00389  	0,00492  	0,00395  	0,00806  	129,71126  	0,00401  	0,00425  
87,09262  	126,89747  	1327,75450  	955,93396  	26,61316  	0,04772  	0,01325  	61701,82561  	0,20341  	0,19233  	1,75439  	1,75116  	65869960,83519  	74,37844  	60,03354  	18210608,25246  	2770,33655  	0,00709  	-Inf  	-Inf  	0,00389  	0,00494  	0,00395  	0,00808  	955,78214  	0,00399  	0,00425  
88,09490  	956,87780  	1327,75450  	1327,82053  	26,61306  	0,04693  	0,01323  	85706,53851  	0,20178  	0,19203  	1,75379  	1,75056  	1578736813,71571  	42,87549  	59,55413  	25295332,54600  	1,18173  	0,00368  	-Inf  	-Inf  	0,00389  	0,00494  	0,00394  	0,00808  	1327,62170  	0,00399  	0,00425  
89,09482  	1327,82048  	1327,75450  	124,78782  	26,61392  	0,04958  	0,01323  	8052,60588  	0,19844  	0,19209  	1,74907  	1,74584  	46687922,62466  	7042611,00616  	58,56700  	2376637,15101  	0,27625  	0,05229  	NaN  	NaN  	0,00389  	0,00492  	0,00394  	0,00806  	124,74108  	0,00400  	0,00425  
90,09484  	1327,82048  	1327,75450  	960,29761  	26,61482  	0,05073  	0,01324  	61983,49274  	0,20229  	0,19216  	1,74636  	1,74314  	864294691,76548  	2201013,71069  	59,70309  	18293739,17776  	0,27635  	0,00747  	NaN  	NaN  	0,00389  	0,00494  	0,00395  	0,00806  	960,14524  	0,00400  	0,00425  
91,09694  	1327,82048  	1327,75450  	1327,82053  	26,61464  	0,04564  	0,01322  	85706,53851  	0,19787  	0,19197  	1,74788  	1,74465  	2207486896,06229  	355,90838  	58,39950  	25295332,54600  	0,27606  	0,00358  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00425  
92,09672  	1327,82048  	1327,75450  	117,50788  	26,61501  	0,04306  	0,01319  	85706,53851  	0,19879  	0,19147  	1,74964  	1,74641  	45032055,65951  	6153926,21230  	58,67023  	25295332,54600  	0,27535  	0,04643  	NaN  	NaN  	0,00389  	0,00492  	0,00395  	0,00807  	1327,62170  	0,00398  	0,00425  
93,09718  	114,12424  	1327,75450  	968,70719  	26,61601  	0,04358  	0,01317  	7364,28872  	0,20009  	0,19119  	1,75388  	1,75064  	59187357,68028  	65,51865  	59,05311  	2173487,99131  	2518,91112  	0,00632  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00808  	114,07886  	0,00398  	0,00425  
94,09813  	971,27922  	1327,75450  	111,55219  	26,61675  	0,05411  	0,01325  	62692,34108  	0,20084  	0,19238  	1,75254  	1,74931  	31972742,72289  	1005526,39028  	59,27574  	18502947,88819  	1,10660  	0,05942  	NaN  	NaN  	0,00389  	0,00493  	0,00395  	0,00807  	971,12550  	0,00401  	0,00425  
95,09834  	1327,82048  	110,33912  	972,47741  	26,61726  	0,05336  	0,01325  	7120,92683  	0,19759  	0,19236  	1,74451  	1,74128  	6656538,72173  	5432726,97501  	58,31517  	2101662,43224  	0,27663  	0,21071  	NaN  	NaN  	0,00389  	0,00492  	0,00395  	0,00805  	110,30911  	0,00401  	0,00425  
96,10040  	107,56431  	-244,98909  	1327,82053  	26,61578  	0,05032  	0,01325  	62949,75204  	0,19729  	0,19237  	1,75022  	1,74699  	414166,07523  	331,28715  	58,22671  	18578919,87433  	2417,75673  	0,19870  	NaN  	NaN  	0,00389  	0,00492  	0,00395  	0,00807  	975,11286  	0,00400  	0,00425  
97,10124  	977,47009  	977,41880  	1327,82053  	26,61703  	0,04444  	0,01323  	6798,65448  	0,20274  	0,19212  	1,74773  	1,74450  	662035439,81219  	248198,39399  	59,83765  	2006547,32813  	1,07389  	0,00634  	-Inf  	-Inf  	0,00389  	0,00494  	0,00395  	0,00806  	105,31703  	0,00398  	0,00425  
98,10248  	1327,82048  	1327,75450  	1327,82053  	26,61789  	0,04457  	0,01323  	-15815,93170  	0,20103  	0,19200  	1,74499  	1,74177  	2207877972,63337  	347,51920  	59,33253  	-4667896,50935  	0,27611  	0,00349  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00805  	-244,98909  	0,00398  	0,00425  
99,10296  	100,20056  	1327,75450  	100,20057  	26,61861  	0,04828  	0,01319  	63425,07059  	0,19662  	0,19145  	1,74875  	1,74552  	2353307,07877  	247,95635  	58,03146  	18719204,86027  	2280,24195  	0,05491  	-Inf  	-Inf  	0,00389  	0,00491  	0,00395  	0,00806  	982,47568  	0,00399  	0,00425  
100,10293  	986,63065  	96,18643  	-244,98909  	26,61940  	0,04606  	0,01324  	6207,35381  	0,20073  	0,19226  	1,75047  	1,74724  	2503,78837  	266430,87611  	59,24176  	1832031,50666  	1,03042  	17,21461  	NaN  	NaN  	0,00389  	0,00493  	0,00395  	0,00807  	96,15762  	0,00399  	0,00425  
101,10363  	95,34113  	987,43855  	987,49030  	26,62056  	0,04984  	0,01323  	63738,73926  	0,20050  	0,19207  	1,74883  	1,74560  	17909693,35719  	0,01079  	59,17535  	18811780,68447  	2206,72029  	0,01378  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00806  	987,33449  	0,00400  	0,00425  
102,10356  	-244,98909  	1327,75450  	92,44550  	26,62059  	0,05241  	0,01325  	85706,53851  	0,20402  	0,19240  	1,75042  	1,74719  	8423721,94973  	2925,44687  	60,21549  	25295332,54600  	32,75150  	0,06106  	-Inf  	-Inf  	0,00389  	0,00495  	0,00394  	0,00807  	1327,62170  	0,00401  	0,00425  
103,10506  	-244,98909  	1327,75450  	-244,98909  	26,62114  	0,04540  	0,01320  	5792,37162  	0,20180  	0,19168  	1,75389  	1,75066  	1384061,09427  	3226,61587  	59,55904  	1709554,12376  	32,62885  	0,17932  	-Inf  	-Inf  	0,00389  	0,00494  	0,00394  	0,00808  	89,72943  	0,00399  	0,00425  
104,10593  	994,27042  	1327,75450  	994,27046  	26,62131  	0,04364  	0,01330  	64176,38842  	0,20016  	0,19311  	1,75473  	1,75149  	708985298,89711  	259712,54060  	59,07599  	18940947,97120  	0,99966  	0,00604  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00808  	994,11380  	0,00398  	0,00426  
105,10831  	1327,82048  	1327,75450  	86,42661  	26,62193  	0,05090  	0,01323  	85706,53851  	0,20204  	0,19202  	1,75178  	1,74855  	39170589,06176  	7461584,96383  	59,62855  	25295332,54600  	0,27613  	0,06043  	NaN  	NaN  	0,00389  	0,00494  	0,00394  	0,00807  	1327,62170  	0,00400  	0,00425  
106,10801  	1327,82048  	1327,75450  	998,88330  	26,62247  	0,04643  	0,01321  	85706,53851  	0,20088  	0,19178  	1,74781  	1,74458  	958770378,16241  	1803215,95739  	59,28860  	25295332,54600  	0,27579  	0,00637  	NaN  	NaN  	0,00389  	0,00493  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00425  
107,10892  	1327,82048  	79,55029  	1327,82053  	26,62294  	0,05006  	0,01324  	5133,47136  	0,19844  	0,19222  	1,74706  	1,74383  	37990640,72557  	7379654,24643  	58,56725  	1515087,03324  	0,27642  	0,06072  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00806  	79,52289  	0,00400  	0,00425  
108,11040  	1327,82048  	-244,98909  	76,61480  	26,62430  	0,04939  	0,01322  	-15815,93170  	0,20219  	0,19194  	1,75095  	1,74772  	4738,00943  	1875796,54284  	59,67334  	-4667896,50935  	0,27601  	14,60191  	Inf  	-Inf  	0,00389  	0,00494  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00425  
109,11036  	1327,82048  	-244,98909  	1008,79985  	26,62437  	0,04815  	0,01327  	65114,23870  	0,19941  	0,19262  	1,74759  	1,74436  	594657,25370  	7129368,05411  	58,85326  	19217744,06123  	0,27699  	0,98446  	Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00806  	1008,64135  	0,00399  	0,00425  
110,11196  	1327,82048  	1012,19902  	1327,82053  	26,62430  	0,05067  	0,01324  	85706,53851  	0,19894  	0,19218  	1,74762  	1,74439  	996239903,48628  	1888479,75761  	58,71570  	25295332,54600  	0,27636  	0,00679  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00425  
111,11425  	1327,82048  	1327,75450  	69,32139  	26,62506  	0,04785  	0,01323  	4472,33173  	0,19976  	0,19207  	1,74916  	1,74593  	36175479,02566  	7110424,72897  	58,95630  	1319959,01730  	0,27620  	0,05995  	NaN  	NaN  	0,00389  	0,00493  	0,00395  	0,00806  	69,28165  	0,00399  	0,00425  
112,11515  	66,93156  	1327,75450  	1015,89987  	26,62550  	0,04575  	0,01317  	65572,53402  	0,20015  	0,19126  	1,75242  	1,74919  	31014865,71766  	59,66192  	59,07349  	19353004,83250  	1757,18478  	0,00609  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1015,74047  	0,00399  	0,00425  
113,11595  	1018,65177  	1327,75450  	1327,82053  	26,62582  	0,04846  	0,01321  	85706,53851  	0,20136  	0,19172  	1,74921  	1,74598  	1680805245,60472  	67,03902  	59,42781  	25295332,54600  	0,89013  	0,00380  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00425  
114,11789  	58,81696  	1327,75450  	1327,82053  	26,62626  	0,04882  	0,01319  	85706,53851  	0,20177  	0,19145  	1,75423  	1,75099  	54464969,68053  	0,01348  	59,55130  	25295332,54600  	1639,23284  	0,00383  	-Inf  	-Inf  	0,00389  	0,00494  	0,00395  	0,00808  	1327,62170  	0,00400  	0,00425  
115,11797  	-244,98909  	1327,75450  	1327,82053  	26,62877  	0,05025  	0,01322  	85706,53851  	0,20158  	0,19197  	1,74948  	1,74625  	460806044,96402  	0,14992  	59,49372  	25295332,54600  	32,68143  	0,00394  	-Inf  	-Inf  	0,00389  	0,00494  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00425  
116,11804  	-244,98909  	52,14060  	52,15307  	26,62922  	0,04378  	0,01324  	85706,53851  	0,19980  	0,19218  	1,74879  	1,74556  	218,27117  	0,02468  	58,96874  	25295332,54600  	32,71740  	439,18409  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00806  	1327,62170  	0,00398  	0,00425  
117,11912  	1032,68295  	1032,62935  	1032,68300  	26,62983  	0,04568  	0,01319  	85706,53851  	0,19955  	0,19147  	1,75300  	1,74977  	347643887,83615  	56,18222  	58,89504  	25295332,54600  	0,83609  	0,01043  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00425  
118,12035  	1327,82048  	1327,75450  	1327,82053  	26,62947  	0,04790  	0,01321  	3095,11667  	0,20144  	0,19182  	1,74991  	1,74668  	2205776750,93814  	373,55953  	59,45183  	913489,29508  	0,27584  	0,00375  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	47,94821  	0,00399  	0,00425  
119,12244  	1327,82048  	1327,75450  	1327,82053  	26,62935  	0,05096  	0,01328  	66862,50757  	0,20263  	0,19274  	1,74841  	1,74518  	2216361220,43367  	397,35353  	59,80412  	19733726,19387  	0,27716  	0,00399  	-Inf  	-Inf  	0,00389  	0,00494  	0,00395  	0,00806  	1035,72251  	0,00400  	0,00425  
120,12208  	1327,82048  	43,81812  	43,83024  	26,63038  	0,04814  	0,01324  	85706,53851  	0,20462  	0,19215  	1,74811  	1,74488  	1045,51798  	68,94283  	60,39143  	25295332,54600  	0,27631  	420,35448  	NaN  	NaN  	0,00389  	0,00495  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00425  
121,12194  	1327,82048  	1043,17177  	1043,22586  	26,63164  	0,05014  	0,01323  	2554,22169  	0,19939  	0,19210  	1,75120  	1,74797  	481230050,45854  	320,25890  	58,84676  	753850,15016  	0,27624  	0,01096  	NaN  	NaN  	0,00389  	0,00493  	0,00395  	0,00807  	39,56960  	0,00400  	0,00425  
122,12199  	1327,82048  	36,75741  	1327,82053  	26,63097  	0,04442  	0,01324  	67519,46668  	0,20051  	0,19218  	1,75163  	1,74839  	31013425,69838  	6772691,64822  	59,17876  	19927620,37536  	0,27636  	0,06180  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1045,89899  	0,00398  	0,00425  
123,12154  	36,43126  	1046,34596  	1327,82053  	26,63167  	0,05017  	0,01321  	85706,53851  	0,20057  	0,19175  	1,74323  	1,74001  	8203225,45907  	59,06441  	59,19594  	25295332,54600  	1320,61801  	0,00632  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00805  	1327,62170  	0,00400  	0,00425  
124,12207  	1048,17494  	1327,75450  	34,65646  	26,63343  	0,04464  	0,01322  	2234,76350  	0,20340  	0,19185  	1,74766  	1,74443  	24053467,23033  	1460024,55970  	60,03086  	659565,61670  	0,78375  	0,06254  	NaN  	NaN  	0,00389  	0,00494  	0,00394  	0,00806  	34,62111  	0,00398  	0,00425  
125,12243  	1327,82048  	33,44221  	1049,37754  	26,63299  	0,04299  	0,01316  	-15815,93170  	0,20132  	0,19100  	1,74868  	1,74545  	6609264,85884  	5157109,81605  	59,41671  	-4667896,50935  	0,27465  	0,16973  	NaN  	NaN  	0,00389  	0,00493  	0,00395  	0,00806  	-244,98909  	0,00398  	0,00425  
126,12212  	32,39904  	1050,37800  	32,39905  	26,63399  	0,04991  	0,01325  	67801,55576  	0,20146  	0,19234  	1,75031  	1,74708  	29480,34973  	212,51930  	59,45723  	20010875,83198  	1268,51740  	0,19710  	-Inf  	-Inf  	0,00389  	0,00493  	0,00394  	0,00807  	1050,26863  	0,00400  	0,00425  
127,12446  	1052,05999  	30,75984  	1052,06003  	26,63450  	0,03960  	0,01323  	1983,98960  	0,20042  	0,19200  	1,74985  	1,74662  	5235930,80178  	1048192,80731  	59,15247  	585552,48736  	0,77149  	0,15636  	-Inf  	-Inf  	0,00389  	0,00493  	0,00394  	0,00807  	30,73655  	0,00397  	0,00425  
128,12503  	1327,82048  	-244,98909  	28,44747  	26,63429  	0,04444  	0,01323  	68056,62403  	0,20143  	0,19204  	1,75208  	1,74884  	10946,37102  	1435001,36545  	59,45012  	20086156,39686  	0,27616  	7,71046  	Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	1054,21970  	0,00398  	0,00425  
129,12506  	24,53657  	1058,24015  	1058,29487  	26,63437  	0,04971  	0,01322  	85706,53851  	0,20005  	0,19186  	1,74533  	1,74210  	848840,67028  	0,01138  	59,04159  	25295332,54600  	1158,40519  	0,01022  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00425  
130,12496  	1059,86732  	22,95283  	22,96408  	26,63492  	0,04999  	0,01322  	1480,03803  	0,19939  	0,19195  	1,75004  	1,74681  	829,64657  	15,30209  	58,84651  	436816,77903  	0,74624  	283,71370  	Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00807  	22,93021  	0,00400  	0,00425  
131,12724  	21,44485  	1061,33173  	1061,38658  	26,63633  	0,04879  	0,01325  	-15815,93170  	0,19779  	0,19242  	1,74971  	1,74648  	2146168,99544  	0,01119  	58,37687  	-4667896,50935  	1120,58835  	0,00990  	-Inf  	-Inf  	0,00389  	0,00492  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00425  
132,12795  	-244,98909  	19,75189  	19,76301  	26,63686  	0,04477  	0,01320  	68617,19298  	0,20259  	0,19168  	1,74729  	1,74406  	217,79952  	0,02248  	59,79256  	20251602,09599  	32,63458  	234,95920  	NaN  	NaN  	0,00389  	0,00494  	0,00394  	0,00806  	1062,90307  	0,00398  	0,00425  
133,12848  	1066,83710  	1066,78207  	1066,83715  	26,63757  	0,04079  	0,01320  	1030,14912  	0,20069  	0,19162  	1,74849  	1,74526  	442401850,43139  	63,82340  	59,23173  	304037,06593  	0,72346  	0,00810  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00806  	15,96130  	0,00397  	0,00425  
134,12865  	1327,82048  	1327,75450  	1327,82053  	26,63876  	0,04916  	0,01321  	69087,12953  	0,20137  	0,19175  	1,74406  	1,74084  	2204912721,51732  	383,38608  	59,43342  	20390298,64707  	0,27573  	0,00385  	-Inf  	-Inf  	0,00389  	0,00493  	0,00395  	0,00805  	1070,18252  	0,00400  	0,00425  
